16.747999999999998,5877.316000000001,24.847
16.747999999999998,5877.316000000001,24.847
16.747999999999998,5877.316000000001,24.847
18.657,5768.173,24.156
18.657,5768.173,24.156
18.657,5768.173,24.156
18.068,5669.4259999999995,24.457
18.068,5669.4259999999995,24.457
18.068,5669.4259999999995,24.457
19.298,5799.64,23.518
19.298,5799.64,23.518
19.298,5799.64,23.518
21.011,5868.026000000001,27.772000000000002
21.011,5868.026000000001,27.772000000000002
21.011,5868.026000000001,27.772000000000002
18.734,5820.451,23.022000000000002
18.734,5820.451,23.022000000000002
18.734,5820.451,23.022000000000002
17.605,5964.188,23.521
17.605,5964.188,23.521
17.605,5964.188,23.521
24.639999999999997,6070.16,24.319
24.639999999999997,6070.16,24.319
24.639999999999997,6070.16,24.319
17.668,4681.861,5617.5779999999995
17.668,4681.861,5617.5779999999995
17.668,4681.861,5617.5779999999995
18.523,32.088,5810.429
18.523,32.088,5810.429
18.523,32.088,5810.429
43.497,24.382,5718.124000000001
43.497,24.382,5718.124000000001
43.497,24.382,5718.124000000001
18.407,23.971,5797.035
18.407,23.971,5797.035
18.407,23.971,5797.035
18.77,23.354,5990.068
18.77,23.354,5990.068
18.77,23.354,5990.068
19.544999999999998,23.976,5724.0650000000005
19.544999999999998,23.976,5724.0650000000005
19.544999999999998,23.976,5724.0650000000005
21.604000000000003,28.407,5850.544
21.604000000000003,28.407,5850.544
21.604000000000003,28.407,5850.544
18.901,26.874,5882.027
18.901,26.874,5882.027
18.901,26.874,5882.027
18.602,23.349,5733.887000000001
18.602,23.349,5733.887000000001
18.602,23.349,5733.887000000001
17.395,26.037000000000003,5788.612999999999
17.395,26.037000000000003,5788.612999999999
17.395,26.037000000000003,5788.612999999999
18.572000000000003,24.061,5743.987
18.572000000000003,24.061,5743.987
18.572000000000003,24.061,5743.987
18.211000000000002,146.07600000000002,4175.37
18.211000000000002,146.07600000000002,4175.37
18.211000000000002,146.07600000000002,4175.37
18.273999999999997,5863.123,23.599
18.273999999999997,5863.123,23.599
18.273999999999997,5863.123,23.599
18.095,5750.608,24.394
18.095,5750.608,24.394
18.095,5750.608,24.394
18.889,5693.302,32.867
18.889,5693.302,32.867
18.889,5693.302,32.867
19.181,5727.798,24.847
19.181,5727.798,24.847
19.181,5727.798,24.847
17.892000000000003,5877.251,23.872
17.892000000000003,5877.251,23.872
17.892000000000003,5877.251,23.872
18.233,5847.227,23.734
18.233,5847.227,23.734
18.233,5847.227,23.734
18.928,5720.226000000001,23.893
18.928,5720.226000000001,23.893
18.928,5720.226000000001,23.893
33.364,5784.306,23.911
33.364,5784.306,23.911
33.364,5784.306,23.911
18.401,5744.196,23.756
18.401,5744.196,23.756
18.401,5744.196,23.756
18.366,5873.632,23.668000000000003
18.366,5873.632,23.668000000000003
18.366,5873.632,23.668000000000003
19.305,5868.2210000000005,23.949
19.305,5868.2210000000005,23.949
19.305,5868.2210000000005,23.949
923.865,2325.61,23.89
923.865,2325.61,23.89
923.865,2325.61,23.89
5716.862,23.564999999999998,23.855999999999998
5716.862,23.564999999999998,23.855999999999998
5716.862,23.564999999999998,23.855999999999998
5797.283,23.601,26.061
5797.283,23.601,26.061
5797.283,23.601,26.061
5788.394,23.434,24.767999999999997
5788.394,23.434,24.767999999999997
5788.394,23.434,24.767999999999997
5733.621,23.849,23.136
5733.621,23.849,23.136
5733.621,23.849,23.136
5780.395,22.769000000000002,24.552
5780.395,22.769000000000002,24.552
5780.395,22.769000000000002,24.552
5609.375,41.547,27.968
5609.375,41.547,27.968
5609.375,41.547,27.968
5790.956,37.532999999999994,24.915
5790.956,37.532999999999994,24.915
5790.956,37.532999999999994,24.915
5938.073,23.026999999999997,23.804
5938.073,23.026999999999997,23.804
5938.073,23.026999999999997,23.804
5576.268,24.0,23.947
5576.268,24.0,23.947
5576.268,24.0,23.947
5722.498,23.689999999999998,23.618
5722.498,23.689999999999998,23.618
5722.498,23.689999999999998,23.618
5827.064,23.400000000000002,23.744999999999997
5827.064,23.400000000000002,23.744999999999997
5827.064,23.400000000000002,23.744999999999997
3587.461,5609.646,23.634999999999998
3587.461,5609.646,23.634999999999998
3587.461,5609.646,23.634999999999998
18.233,5727.204000000001,25.134
18.233,5727.204000000001,25.134
18.233,5727.204000000001,25.134
18.389,5986.74,25.295
18.389,5986.74,25.295
18.389,5986.74,25.295
18.159000000000002,5828.951,23.555
18.159000000000002,5828.951,23.555
18.159000000000002,5828.951,23.555
19.744999999999997,5807.296,23.529
19.744999999999997,5807.296,23.529
19.744999999999997,5807.296,23.529
17.895999999999997,5928.781,23.879
17.895999999999997,5928.781,23.879
17.895999999999997,5928.781,23.879
19.186999999999998,6014.302,23.401000000000003
19.186999999999998,6014.302,23.401000000000003
19.186999999999998,6014.302,23.401000000000003
19.017,5625.028,91.63399999999999
19.017,5625.028,91.63399999999999
19.017,5625.028,91.63399999999999
18.317,5896.775,23.314999999999998
18.317,5896.775,23.314999999999998
18.317,5896.775,23.314999999999998
24.590999999999998,5740.227,22.826
24.590999999999998,5740.227,22.826
24.590999999999998,5740.227,22.826
18.212,5991.642,23.785
18.212,5991.642,23.785
18.212,5991.642,23.785
17.038,3913.78,5687.0960000000005
17.038,3913.78,5687.0960000000005
17.038,3913.78,5687.0960000000005
18.34,23.855,5622.8730000000005
18.34,23.855,5622.8730000000005
18.34,23.855,5622.8730000000005
18.666999999999998,23.895,5722.254999999999
18.666999999999998,23.895,5722.254999999999
18.666999999999998,23.895,5722.254999999999
17.249,23.252,6008.753
17.249,23.252,6008.753
17.249,23.252,6008.753
19.34,25.184,5792.9529999999995
19.34,25.184,5792.9529999999995
19.34,25.184,5792.9529999999995
20.048,23.226,5814.439
20.048,23.226,5814.439
20.048,23.226,5814.439
17.843999999999998,22.633,5835.845
17.843999999999998,22.633,5835.845
17.843999999999998,22.633,5835.845
19.380000000000003,24.489,5843.076
19.380000000000003,24.489,5843.076
19.380000000000003,24.489,5843.076
21.65,23.292,5817.070000000001
21.65,23.292,5817.070000000001
21.65,23.292,5817.070000000001
27.641,23.327,5952.905000000001
27.641,23.327,5952.905000000001
27.641,23.327,5952.905000000001
17.989,23.91,5732.706
17.989,23.91,5732.706
17.989,23.91,5732.706
18.438,389.178,3954.804
18.438,389.178,3954.804
18.438,389.178,3954.804
23.458,5912.887,25.008
23.458,5912.887,25.008
23.458,5912.887,25.008
18.699,5883.332,23.621
18.699,5883.332,23.621
18.699,5883.332,23.621
20.0,5688.796,23.531
20.0,5688.796,23.531
20.0,5688.796,23.531
17.686,5756.821000000001,23.668000000000003
17.686,5756.821000000001,23.668000000000003
17.686,5756.821000000001,23.668000000000003
18.833,5759.544,24.967
18.833,5759.544,24.967
18.833,5759.544,24.967
18.313,5877.085,24.535999999999998
18.313,5877.085,24.535999999999998
18.313,5877.085,24.535999999999998
17.905,5870.804999999999,24.622
17.905,5870.804999999999,24.622
17.905,5870.804999999999,24.622
28.133,5649.941,25.872
28.133,5649.941,25.872
28.133,5649.941,25.872
17.335,6091.084000000001,24.645
17.335,6091.084000000001,24.645
17.335,6091.084000000001,24.645
19.59,5694.094,23.676
19.59,5694.094,23.676
19.59,5694.094,23.676
20.472,5691.429,31.732000000000003
20.472,5691.429,31.732000000000003
20.472,5691.429,31.732000000000003
2219.6310000000003,954.7090000000001,23.615000000000002
2219.6310000000003,954.7090000000001,23.615000000000002
2219.6310000000003,954.7090000000001,23.615000000000002
5661.578,24.336,23.615000000000002
5661.578,24.336,23.615000000000002
5661.578,24.336,23.615000000000002
5696.497,42.045,25.124
5696.497,42.045,25.124
5696.497,42.045,25.124
5714.402,23.627,24.062
5714.402,23.627,24.062
5714.402,23.627,24.062
5808.514,23.709999999999997,24.277
5808.514,23.709999999999997,24.277
5808.514,23.709999999999997,24.277
5710.401,24.232,23.529
5710.401,24.232,23.529
5710.401,24.232,23.529
5716.305,23.605,23.674
5716.305,23.605,23.674
5716.305,23.605,23.674
5595.94,24.628,24.032
5595.94,24.628,24.032
5595.94,24.628,24.032
5770.494000000001,23.528,24.01
5770.494000000001,23.528,24.01
5770.494000000001,23.528,24.01
5833.0109999999995,23.811,23.689999999999998
5833.0109999999995,23.811,23.689999999999998
5833.0109999999995,23.811,23.689999999999998
5595.993,23.542,23.403
5595.993,23.542,23.403
5595.993,23.542,23.403
5817.805,23.165000000000003,23.723000000000003
5817.805,23.165000000000003,23.723000000000003
5817.805,23.165000000000003,23.723000000000003
5728.864,26.572,23.59
5728.864,26.572,23.59
5728.864,26.572,23.59
5793.339,23.983,24.19
5793.339,23.983,24.19
5793.339,23.983,24.19
5835.379,23.650000000000002,24.625999999999998
5835.379,23.650000000000002,24.625999999999998
5835.379,23.650000000000002,24.625999999999998
5795.84,23.235,23.898
5795.84,23.235,23.898
5795.84,23.235,23.898
5732.729,23.892,25.683999999999997
5732.729,23.892,25.683999999999997
5732.729,23.892,25.683999999999997
5711.107,26.455,29.537999999999997
5711.107,26.455,29.537999999999997
5711.107,26.455,29.537999999999997
5933.745,23.584999999999997,23.653
5933.745,23.584999999999997,23.653
5933.745,23.584999999999997,23.653
5716.48,24.112000000000002,24.26
5716.48,24.112000000000002,24.26
5716.48,24.112000000000002,24.26
5717.295,24.034,24.466
5717.295,24.034,24.466
5717.295,24.034,24.466
5921.896000000001,25.055,24.160999999999998
5921.896000000001,25.055,24.160999999999998
5921.896000000001,25.055,24.160999999999998
5894.032,23.121,24.788
5894.032,23.121,24.788
5894.032,23.121,24.788
5256.264,32.595,2316.68
5256.264,32.595,2316.68
5256.264,32.595,2316.68
18.541999999999998,23.095000000000002,5829.763
18.541999999999998,23.095000000000002,5829.763
18.541999999999998,23.095000000000002,5829.763
18.413,25.767000000000003,5901.19
18.413,25.767000000000003,5901.19
18.413,25.767000000000003,5901.19
18.358,23.252,5811.103
18.358,23.252,5811.103
18.358,23.252,5811.103
17.744,23.86,5695.442
17.744,23.86,5695.442
17.744,23.86,5695.442
18.485000000000003,23.980999999999998,5835.027
18.485000000000003,23.980999999999998,5835.027
18.485000000000003,23.980999999999998,5835.027
19.009,23.817999999999998,5908.302
19.009,23.817999999999998,5908.302
19.009,23.817999999999998,5908.302
17.439,23.992,5646.42
17.439,23.992,5646.42
17.439,23.992,5646.42
17.675,23.677,5896.186
17.675,23.677,5896.186
17.675,23.677,5896.186
19.11,25.174,5825.795
19.11,25.174,5825.795
19.11,25.174,5825.795
18.270000000000003,23.659,5803.7789999999995
18.270000000000003,23.659,5803.7789999999995
18.270000000000003,23.659,5803.7789999999995
18.075,23.448,5886.021000000001
18.075,23.448,5886.021000000001
18.075,23.448,5886.021000000001
18.079,1514.54,1953.0590000000002
18.079,1514.54,1953.0590000000002
18.079,1514.54,1953.0590000000002
18.248,5812.075,23.504
18.248,5812.075,23.504
18.248,5812.075,23.504
20.852,5609.993,36.339000000000006
20.852,5609.993,36.339000000000006
20.852,5609.993,36.339000000000006
24.22,5800.661,23.553
24.22,5800.661,23.553
24.22,5800.661,23.553
23.111,5757.671,24.181
23.111,5757.671,24.181
23.111,5757.671,24.181
18.49,5863.364,24.762
18.49,5863.364,24.762
18.49,5863.364,24.762
22.155,5804.439,23.898
22.155,5804.439,23.898
22.155,5804.439,23.898
18.557000000000002,5902.349,22.814
18.557000000000002,5902.349,22.814
18.557000000000002,5902.349,22.814
19.126,5822.001,24.604
19.126,5822.001,24.604
19.126,5822.001,24.604
18.09,5892.688999999999,28.71
18.09,5892.688999999999,28.71
18.09,5892.688999999999,28.71
18.806,5839.833,24.941000000000003
18.806,5839.833,24.941000000000003
18.806,5839.833,24.941000000000003
17.748,5788.776000000001,58.576
17.748,5788.776000000001,58.576
17.748,5788.776000000001,58.576
1229.3670000000002,1944.914,23.604
1229.3670000000002,1944.914,23.604
1229.3670000000002,1944.914,23.604
5744.098,24.032,26.041
5744.098,24.032,26.041
5744.098,24.032,26.041
5716.536,23.871,23.636
5716.536,23.871,23.636
5716.536,23.871,23.636
5522.25,23.314,24.011000000000003
5522.25,23.314,24.011000000000003
5522.25,23.314,24.011000000000003
5647.557,41.782,24.233999999999998
5647.557,41.782,24.233999999999998
5647.557,41.782,24.233999999999998
5765.044,23.894,24.783
5765.044,23.894,24.783
5765.044,23.894,24.783
5508.133,22.968,23.324
5508.133,22.968,23.324
5508.133,22.968,23.324
5800.406,24.805,25.415
5800.406,24.805,25.415
5800.406,24.805,25.415
5630.923,23.682000000000002,25.349
5630.923,23.682000000000002,25.349
5630.923,23.682000000000002,25.349
5613.999,24.435,24.058
5613.999,24.435,24.058
5613.999,24.435,24.058
5779.273,43.986999999999995,23.188
5779.273,43.986999999999995,23.188
5779.273,43.986999999999995,23.188
5900.71,22.436999999999998,24.105
5900.71,22.436999999999998,24.105
5900.71,22.436999999999998,24.105
4181.161,23.598000000000003,5909.188999999999
4181.161,23.598000000000003,5909.188999999999
4181.161,23.598000000000003,5909.188999999999
17.93,24.029999999999998,5772.125
17.93,24.029999999999998,5772.125
17.93,24.029999999999998,5772.125
20.944,27.759,5907.763
20.944,27.759,5907.763
20.944,27.759,5907.763
22.936999999999998,24.999,5895.042
22.936999999999998,24.999,5895.042
22.936999999999998,24.999,5895.042
19.491,23.571,5824.565
19.491,23.571,5824.565
19.491,23.571,5824.565
19.36,24.112000000000002,5742.35
19.36,24.112000000000002,5742.35
19.36,24.112000000000002,5742.35
17.826,27.701,6368.378
17.826,27.701,6368.378
17.826,27.701,6368.378
18.592000000000002,24.024,5735.491
18.592000000000002,24.024,5735.491
18.592000000000002,24.024,5735.491
37.549,27.646,5890.888999999999
37.549,27.646,5890.888999999999
37.549,27.646,5890.888999999999
18.647000000000002,25.931,5870.447
18.647000000000002,25.931,5870.447
18.647000000000002,25.931,5870.447
18.106,24.154,5839.178000000001
18.106,24.154,5839.178000000001
18.106,24.154,5839.178000000001
1634.682,23.480999999999998,1798.8619999999999
1634.682,23.480999999999998,1798.8619999999999
1634.682,23.480999999999998,1798.8619999999999
5690.209000000001,24.386000000000003,23.111
5690.209000000001,24.386000000000003,23.111
5690.209000000001,24.386000000000003,23.111
5633.773,23.407,24.377
5633.773,23.407,24.377
5633.773,23.407,24.377
5604.476,23.421,23.990000000000002
5604.476,23.421,23.990000000000002
5604.476,23.421,23.990000000000002
5785.442,24.031,23.459
5785.442,24.031,23.459
5785.442,24.031,23.459
5642.184,27.175,24.149
5642.184,27.175,24.149
5642.184,27.175,24.149
5796.491,23.465,24.581
5796.491,23.465,24.581
5796.491,23.465,24.581
5820.473,23.733,24.76
5820.473,23.733,24.76
5820.473,23.733,24.76
5777.477,32.754,24.603
5777.477,32.754,24.603
5777.477,32.754,24.603
5885.183,23.944,25.233999999999998
5885.183,23.944,25.233999999999998
5885.183,23.944,25.233999999999998
5759.1359999999995,23.417,24.002
5759.1359999999995,23.417,24.002
5759.1359999999995,23.417,24.002
5781.736000000001,23.813000000000002,24.526
5781.736000000001,23.813000000000002,24.526
5781.736000000001,23.813000000000002,24.526
3642.0699999999997,23.2,5673.759
3642.0699999999997,23.2,5673.759
3642.0699999999997,23.2,5673.759
18.593,22.898000000000003,5818.709
18.593,22.898000000000003,5818.709
18.593,22.898000000000003,5818.709
17.948,23.854,5815.202
17.948,23.854,5815.202
17.948,23.854,5815.202
18.466,23.577,5863.18
18.466,23.577,5863.18
18.466,23.577,5863.18
20.580000000000002,23.654,5816.7080000000005
20.580000000000002,23.654,5816.7080000000005
20.580000000000002,23.654,5816.7080000000005
19.24,24.648,5733.757
19.24,24.648,5733.757
19.24,24.648,5733.757
17.794999999999998,26.62,5717.489
17.794999999999998,26.62,5717.489
17.794999999999998,26.62,5717.489
18.964000000000002,23.753,5647.831
18.964000000000002,23.753,5647.831
18.964000000000002,23.753,5647.831
42.617000000000004,27.739,5851.19
42.617000000000004,27.739,5851.19
42.617000000000004,27.739,5851.19
18.376,24.849,5900.344999999999
18.376,24.849,5900.344999999999
18.376,24.849,5900.344999999999
18.084,23.843,5812.674
18.084,23.843,5812.674
18.084,23.843,5812.674
18.082,176.93200000000002,4241.943
18.082,176.93200000000002,4241.943
18.082,176.93200000000002,4241.943
18.224,5925.724,23.684
18.224,5925.724,23.684
18.224,5925.724,23.684
18.28,5715.693,24.125
18.28,5715.693,24.125
18.28,5715.693,24.125
20.622999999999998,5802.592,24.877
20.622999999999998,5802.592,24.877
20.622999999999998,5802.592,24.877
18.162000000000003,5912.084,23.628
18.162000000000003,5912.084,23.628
18.162000000000003,5912.084,23.628
17.846999999999998,5733.768999999999,23.419999999999998
17.846999999999998,5733.768999999999,23.419999999999998
17.846999999999998,5733.768999999999,23.419999999999998
18.745,5905.365,23.562
18.745,5905.365,23.562
18.745,5905.365,23.562
18.558,5730.330999999999,24.022000000000002
18.558,5730.330999999999,24.022000000000002
18.558,5730.330999999999,24.022000000000002
22.846999999999998,6085.439,27.722
22.846999999999998,6085.439,27.722
22.846999999999998,6085.439,27.722
18.291,5863.556,25.058
18.291,5863.556,25.058
18.291,5863.556,25.058
19.219,5785.603,23.026999999999997
19.219,5785.603,23.026999999999997
19.219,5785.603,23.026999999999997
18.89,5760.769,23.316
18.89,5760.769,23.316
18.89,5760.769,23.316
2282.14,596.5160000000001,22.965
2282.14,596.5160000000001,22.965
2282.14,596.5160000000001,22.965
5674.502,24.888,24.337
5674.502,24.888,24.337
5674.502,24.888,24.337
5679.026000000001,23.552,24.917
5679.026000000001,23.552,24.917
5679.026000000001,23.552,24.917
5712.39,23.534,23.501
5712.39,23.534,23.501
5712.39,23.534,23.501
5741.4310000000005,23.639,23.571
5741.4310000000005,23.639,23.571
5741.4310000000005,23.639,23.571
5767.919,24.398,23.484
5767.919,24.398,23.484
5767.919,24.398,23.484
5740.9439999999995,23.099999999999998,25.04
5740.9439999999995,23.099999999999998,25.04
5740.9439999999995,23.099999999999998,25.04
5638.927,23.314,24.817
5638.927,23.314,24.817
5638.927,23.314,24.817
5702.835,23.666,24.329
5702.835,23.666,24.329
5702.835,23.666,24.329
5765.329000000001,24.012999999999998,31.496000000000002
5765.329000000001,24.012999999999998,31.496000000000002
5765.329000000001,24.012999999999998,31.496000000000002
5632.488,24.705000000000002,23.816
5632.488,24.705000000000002,23.816
5632.488,24.705000000000002,23.816
5631.872,23.387,24.334000000000003
5631.872,23.387,24.334000000000003
5631.872,23.387,24.334000000000003
4009.028,5792.6,270.055
4009.028,5792.6,270.055
4009.028,5792.6,270.055
17.744,5645.629,25.578
17.744,5645.629,25.578
17.744,5645.629,25.578
18.06,5785.203,24.562
18.06,5785.203,24.562
18.06,5785.203,24.562
17.985999999999997,5843.715999999999,23.153
17.985999999999997,5843.715999999999,23.153
17.985999999999997,5843.715999999999,23.153
18.358,5796.901,38.342
18.358,5796.901,38.342
18.358,5796.901,38.342
18.728,5704.888000000001,23.630000000000003
18.728,5704.888000000001,23.630000000000003
18.728,5704.888000000001,23.630000000000003
17.916999999999998,5760.256,26.469
17.916999999999998,5760.256,26.469
17.916999999999998,5760.256,26.469
17.921,5816.327,23.732
17.921,5816.327,23.732
17.921,5816.327,23.732
30.289,5884.197999999999,23.682000000000002
30.289,5884.197999999999,23.682000000000002
30.289,5884.197999999999,23.682000000000002
18.003,5921.227,23.413
18.003,5921.227,23.413
18.003,5921.227,23.413
19.588,5885.769,24.521
19.588,5885.769,24.521
19.588,5885.769,24.521
54.302,4135.116,5567.709
54.302,4135.116,5567.709
54.302,4135.116,5567.709
19.053,23.563000000000002,5772.636
19.053,23.563000000000002,5772.636
19.053,23.563000000000002,5772.636
20.315,27.42,5977.967
20.315,27.42,5977.967
20.315,27.42,5977.967
18.055999999999997,23.113000000000003,5760.438
18.055999999999997,23.113000000000003,5760.438
18.055999999999997,23.113000000000003,5760.438
17.951,23.535,5820.735
17.951,23.535,5820.735
17.951,23.535,5820.735
18.573,22.764,5802.044000000001
18.573,22.764,5802.044000000001
18.573,22.764,5802.044000000001
18.19,25.082,5728.755999999999
18.19,25.082,5728.755999999999
18.19,25.082,5728.755999999999
18.305,22.674,5784.236
18.305,22.674,5784.236
18.305,22.674,5784.236
17.655,23.970000000000002,5657.411
17.655,23.970000000000002,5657.411
17.655,23.970000000000002,5657.411
18.083,23.774,6017.706
18.083,23.774,6017.706
18.083,23.774,6017.706
18.336000000000002,22.821,5865.751
18.336000000000002,22.821,5865.751
18.336000000000002,22.821,5865.751
17.835,23.863,5866.798
17.835,23.863,5866.798
17.835,23.863,5866.798
18.883,24.482,5958.05
18.883,24.482,5958.05
18.883,24.482,5958.05
17.562,23.497,5781.359
17.562,23.497,5781.359
17.562,23.497,5781.359
18.525,23.407,5865.776000000001
18.525,23.407,5865.776000000001
18.525,23.407,5865.776000000001
20.087,26.544999999999998,5811.4400000000005
20.087,26.544999999999998,5811.4400000000005
20.087,26.544999999999998,5811.4400000000005
18.512,24.717,5918.693
18.512,24.717,5918.693
18.512,24.717,5918.693
17.695,23.994,5844.708
17.695,23.994,5844.708
17.695,23.994,5844.708
19.671999999999997,23.694,5812.663
19.671999999999997,23.694,5812.663
19.671999999999997,23.694,5812.663
18.183,25.203,5812.196
18.183,25.203,5812.196
18.183,25.203,5812.196
20.156,23.892,5777.659
20.156,23.892,5777.659
20.156,23.892,5777.659
17.951,23.702,5765.186
17.951,23.702,5765.186
17.951,23.702,5765.186
17.875,23.571,5874.605
17.875,23.571,5874.605
17.875,23.571,5874.605
21.017,23.592,5816.297
21.017,23.592,5816.297
21.017,23.592,5816.297
18.686999999999998,28.932,5843.219999999999
18.686999999999998,28.932,5843.219999999999
18.686999999999998,28.932,5843.219999999999
27.976999999999997,23.727,5860.334
27.976999999999997,23.727,5860.334
27.976999999999997,23.727,5860.334
18.454,22.868,5950.893
18.454,22.868,5950.893
18.454,22.868,5950.893
24.461,33.234,5869.492
24.461,33.234,5869.492
24.461,33.234,5869.492
18.916999999999998,25.375999999999998,5842.052
18.916999999999998,25.375999999999998,5842.052
18.916999999999998,25.375999999999998,5842.052
17.839000000000002,24.448,5904.472
17.839000000000002,24.448,5904.472
17.839000000000002,24.448,5904.472
18.409,24.421000000000003,5816.093000000001
18.409,24.421000000000003,5816.093000000001
18.409,24.421000000000003,5816.093000000001
20.289,28.694,5823.151
20.289,28.694,5823.151
20.289,28.694,5823.151
18.408,23.968,5816.562
18.408,23.968,5816.562
18.408,23.968,5816.562
19.058,25.894000000000002,5800.307
19.058,25.894000000000002,5800.307
19.058,25.894000000000002,5800.307
18.66,23.841,4544.168
18.66,23.841,4544.168
18.66,23.841,4544.168
18.906,5935.753,24.439
18.906,5935.753,24.439
18.906,5935.753,24.439
17.665,5733.557,24.153000000000002
17.665,5733.557,24.153000000000002
17.665,5733.557,24.153000000000002
17.722,5850.375,24.580000000000002
17.722,5850.375,24.580000000000002
17.722,5850.375,24.580000000000002
18.602,5833.378,23.795
18.602,5833.378,23.795
18.602,5833.378,23.795
18.526,5837.06,24.11
18.526,5837.06,24.11
18.526,5837.06,24.11
18.263,5824.252,26.554000000000002
18.263,5824.252,26.554000000000002
18.263,5824.252,26.554000000000002
21.311,5843.322999999999,22.68
21.311,5843.322999999999,22.68
21.311,5843.322999999999,22.68
18.134,5781.807,23.997999999999998
18.134,5781.807,23.997999999999998
18.134,5781.807,23.997999999999998
17.623,5926.72,23.909
17.623,5926.72,23.909
17.623,5926.72,23.909
19.43,5852.313,25.378
19.43,5852.313,25.378
19.43,5852.313,25.378
18.923,5795.034000000001,233.869
18.923,5795.034000000001,233.869
18.923,5795.034000000001,233.869
18.02,2901.5550000000003,5638.73
18.02,2901.5550000000003,5638.73
18.02,2901.5550000000003,5638.73
17.912999999999997,24.165,5750.369
17.912999999999997,24.165,5750.369
17.912999999999997,24.165,5750.369
19.524,22.963,5685.67
19.524,22.963,5685.67
19.524,22.963,5685.67
18.436999999999998,24.314,5708.257
18.436999999999998,24.314,5708.257
18.436999999999998,24.314,5708.257
19.349,30.643,5810.584000000001
19.349,30.643,5810.584000000001
19.349,30.643,5810.584000000001
17.945,23.593,5828.490000000001
17.945,23.593,5828.490000000001
17.945,23.593,5828.490000000001
18.513,24.660999999999998,5900.354
18.513,24.660999999999998,5900.354
18.513,24.660999999999998,5900.354
17.64,23.129,5710.489
17.64,23.129,5710.489
17.64,23.129,5710.489
17.871000000000002,27.466,5732.1410000000005
17.871000000000002,27.466,5732.1410000000005
17.871000000000002,27.466,5732.1410000000005
18.849999999999998,24.802999999999997,5730.475
18.849999999999998,24.802999999999997,5730.475
18.849999999999998,24.802999999999997,5730.475
18.721999999999998,24.015,5708.647
18.721999999999998,24.015,5708.647
18.721999999999998,24.015,5708.647
21.137,24.082,4604.518
21.137,24.082,4604.518
21.137,24.082,4604.518
17.384,5811.976,23.834
17.384,5811.976,23.834
17.384,5811.976,23.834
18.06,5784.325,26.948
18.06,5784.325,26.948
18.06,5784.325,26.948
17.856,5896.77,23.744
17.856,5896.77,23.744
17.856,5896.77,23.744
17.691,5875.521,24.908
17.691,5875.521,24.908
17.691,5875.521,24.908
18.21,5625.844,24.007
18.21,5625.844,24.007
18.21,5625.844,24.007
18.209,5745.969999999999,23.319
18.209,5745.969999999999,23.319
18.209,5745.969999999999,23.319
18.424,5818.241999999999,31.055
18.424,5818.241999999999,31.055
18.424,5818.241999999999,31.055
18.032,5691.8009999999995,24.027
18.032,5691.8009999999995,24.027
18.032,5691.8009999999995,24.027
18.207,5672.783,24.173000000000002
18.207,5672.783,24.173000000000002
18.207,5672.783,24.173000000000002
18.713,5811.665,24.182
18.713,5811.665,24.182
18.713,5811.665,24.182
18.43,5568.901000000001,24.307
18.43,5568.901000000001,24.307
18.43,5568.901000000001,24.307
18.444,3867.01,5212.295
18.444,3867.01,5212.295
18.444,3867.01,5212.295
17.695,27.973000000000003,5770.759
17.695,27.973000000000003,5770.759
17.695,27.973000000000003,5770.759
44.046,23.133,5741.143
44.046,23.133,5741.143
44.046,23.133,5741.143
18.359,27.437,5480.900000000001
18.359,27.437,5480.900000000001
18.359,27.437,5480.900000000001
18.587,53.551,6111.2080000000005
18.587,53.551,6111.2080000000005
18.587,53.551,6111.2080000000005
19.218,23.557000000000002,5883.355
19.218,23.557000000000002,5883.355
19.218,23.557000000000002,5883.355
17.607999999999997,24.801,5646.097
17.607999999999997,24.801,5646.097
17.607999999999997,24.801,5646.097
17.975,27.293000000000003,5798.648
17.975,27.293000000000003,5798.648
17.975,27.293000000000003,5798.648
18.256999999999998,24.698,5822.939
18.256999999999998,24.698,5822.939
18.256999999999998,24.698,5822.939
19.023000000000003,23.078999999999997,5777.079
19.023000000000003,23.078999999999997,5777.079
19.023000000000003,23.078999999999997,5777.079
18.158,24.406000000000002,5710.0419999999995
18.158,24.406000000000002,5710.0419999999995
18.158,24.406000000000002,5710.0419999999995
17.974,23.218,5851.092000000001
17.974,23.218,5851.092000000001
17.974,23.218,5851.092000000001
17.756999999999998,23.54,5697.245
17.756999999999998,23.54,5697.245
17.756999999999998,23.54,5697.245
31.431,28.826999999999998,5892.807000000001
31.431,28.826999999999998,5892.807000000001
31.431,28.826999999999998,5892.807000000001
18.811,23.459,5654.322999999999
18.811,23.459,5654.322999999999
18.811,23.459,5654.322999999999
31.005000000000003,24.624,5698.128
31.005000000000003,24.624,5698.128
31.005000000000003,24.624,5698.128
20.137999999999998,23.439999999999998,5795.3910000000005
20.137999999999998,23.439999999999998,5795.3910000000005
20.137999999999998,23.439999999999998,5795.3910000000005
20.814,24.56,5831.741
20.814,24.56,5831.741
20.814,24.56,5831.741
17.66,25.046,5822.861
17.66,25.046,5822.861
17.66,25.046,5822.861
19.544,23.694,5622.6669999999995
19.544,23.694,5622.6669999999995
19.544,23.694,5622.6669999999995
19.306,26.429000000000002,5799.736
19.306,26.429000000000002,5799.736
19.306,26.429000000000002,5799.736
18.699,22.672,5732.229
18.699,22.672,5732.229
18.699,22.672,5732.229
