4,10,11,50,51.210575,4.466586667,4,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304455,1
4,10,11,50,51.210575,4.466586667,4,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304455,2
4,10,11,52,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304455,0
4,10,11,52,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304455,1
4,10,11,52,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304455,2
4,10,11,50,51.210575,4.466586667,4,10,11,58,51.215153333,4.450571667,5,18,9.3,59,51.211273333,4.472636667,4.288336667,51.304455,0
4,10,11,50,51.210575,4.466586667,4,10,11,58,51.215153333,4.450571667,5,18,9.3,59,51.211273333,4.472636667,4.288336667,51.304455,1
4,10,11,50,51.210575,4.466586667,4,10,11,58,51.215153333,4.450571667,5,18,9.3,59,51.211273333,4.472636667,4.288336667,51.304455,2
4,10,11,51,51.210575,4.466586667,4,10,11,59,51.215153333,4.450571667,5,18,9.3,62,51.211273333,4.472636667,4.288336667,51.304455,0
4,10,11,51,51.210575,4.466586667,4,10,11,59,51.215153333,4.450571667,5,18,9.3,62,51.211273333,4.472636667,4.288336667,51.304455,1
4,10,11,51,51.210575,4.466586667,4,10,11,59,51.215153333,4.450571667,5,18,9.3,62,51.211273333,4.472636667,4.288336667,51.304455,2
4,10,11,51,51.210575,4.466586667,4,10,11,57,51.215153333,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288336667,51.304455,0
4,10,11,51,51.210575,4.466586667,4,10,11,57,51.215153333,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288336667,51.304455,1
4,10,11,51,51.210575,4.466586667,4,10,11,57,51.215153333,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288336667,51.304455,2
4,10,11,50,51.210575,4.466586667,4,10,11,58,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304455,0
4,10,11,50,51.210575,4.466586667,4,10,11,58,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304455,1
4,10,11,50,51.210575,4.466586667,4,10,11,58,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304455,2
4,10,11,48,51.210575,4.466586667,4,10,11,59,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,0
4,10,11,48,51.210575,4.466586667,4,10,11,59,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,1
4,10,11,48,51.210575,4.466586667,4,10,11,59,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,2
4,10,11,48,51.210575,4.466586667,4,10,11,58,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,0
4,10,11,48,51.210575,4.466586667,4,10,11,58,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,1
4,10,11,48,51.210575,4.466586667,4,10,11,58,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,2
4,10,11,51,51.210575,4.466586667,4,10,11,60,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,0
4,10,11,51,51.210575,4.466586667,4,10,11,60,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,1
4,10,11,51,51.210575,4.466586667,4,10,11,60,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,2
4,10,11,49,51.210575,4.466586667,4,10,11,58,51.215153333,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288335,51.304455,0
4,10,11,49,51.210575,4.466586667,4,10,11,58,51.215153333,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288335,51.304455,1
4,10,11,49,51.210575,4.466586667,4,10,11,58,51.215153333,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288335,51.304455,2
4,10,11,50,51.210575,4.466586667,5,10,11,58,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,0
4,10,11,50,51.210575,4.466586667,5,10,11,58,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,1
4,10,11,50,51.210575,4.466586667,5,10,11,58,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,2
4,10,11,52,51.210575,4.466586667,5,10,11,59,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,0
4,10,11,52,51.210575,4.466586667,5,10,11,59,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,1
4,10,11,52,51.210575,4.466586667,5,10,11,59,51.215153333,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,2
4,10,11,52,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,0
4,10,11,52,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,1
4,10,11,52,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,2
4,10,11,52,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,0
4,10,11,52,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,1
4,10,11,52,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,2
4,10,11,51,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,0
4,10,11,51,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,1
4,10,11,51,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288335,51.304455,2
4,10,11,50,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288335,51.304455,0
4,10,11,50,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288335,51.304455,1
4,10,11,50,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288335,51.304455,2
4,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304456667,0
4,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304456667,1
4,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304456667,2
4,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304456667,0
4,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304456667,1
4,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304456667,2
4,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,62,51.211273333,4.472636667,4.288336667,51.304456667,0
4,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,62,51.211273333,4.472636667,4.288336667,51.304456667,1
4,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,62,51.211273333,4.472636667,4.288336667,51.304456667,2
4,10,11,51,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288336667,51.304456667,0
4,10,11,51,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288336667,51.304456667,1
4,10,11,51,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288336667,51.304456667,2
4,10,11,50,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288336667,51.304456667,0
4,10,11,50,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288336667,51.304456667,1
4,10,11,50,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472636667,4.288336667,51.304456667,2
4,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,63,51.211273333,4.472636667,4.288336667,51.304456667,0
4,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,63,51.211273333,4.472636667,4.288336667,51.304456667,1
4,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,63,51.211273333,4.472636667,4.288336667,51.304456667,2
4,10,11,50,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304456667,0
4,10,11,50,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304456667,1
4,10,11,50,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304456667,2
4,10,11,51,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304456667,0
4,10,11,51,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304456667,1
4,10,11,51,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472636667,4.288336667,51.304456667,2
4,10,11,49,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,0
4,10,11,49,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,1
4,10,11,49,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,2
4,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,0
4,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,1
4,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,2
4,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,62,51.211273333,4.472635,4.288336667,51.304456667,0
4,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,62,51.211273333,4.472635,4.288336667,51.304456667,1
4,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,62,51.211273333,4.472635,4.288336667,51.304456667,2
4,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304456667,0
4,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304456667,1
4,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304456667,2
4,10,11,51,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,0
4,10,11,51,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,1
4,10,11,51,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,2
5,10,11,47,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,0
5,10,11,47,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,1
5,10,11,47,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,2
5,10,11,51,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304456667,0
5,10,11,51,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304456667,1
5,10,11,51,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304456667,2
5,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,0
5,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,1
5,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,2
5,10,11,48,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,62,51.211273333,4.472635,4.288336667,51.304456667,0
5,10,11,48,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,62,51.211273333,4.472635,4.288336667,51.304456667,1
5,10,11,48,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,62,51.211273333,4.472635,4.288336667,51.304456667,2
5,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,0
5,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,1
5,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,2
5,10,11,52,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288336667,51.304456667,0
5,10,11,52,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288336667,51.304456667,1
5,10,11,52,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288336667,51.304456667,2
5,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,0
5,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,1
5,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304456667,2
5,10,11,48,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304456667,0
5,10,11,48,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304456667,1
5,10,11,48,51.210575,4.466586667,5,10,11,57,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304456667,2
5,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304458333,0
5,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304458333,1
5,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304458333,2
5,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288336667,51.304458333,0
5,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288336667,51.304458333,1
5,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288336667,51.304458333,2
5,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288336667,51.304458333,0
5,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288336667,51.304458333,1
5,10,11,50,51.210575,4.466586667,5,10,11,59,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288336667,51.304458333,2
5,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304458333,0
5,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304458333,1
5,10,11,49,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304458333,2
5,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304458333,0
5,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304458333,1
5,10,11,50,51.210575,4.466586667,5,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288336667,51.304458333,2
5,10,11,48,51.210575,4.466586667,4,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304458333,0
5,10,11,48,51.210575,4.466586667,4,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304458333,1
5,10,11,48,51.210575,4.466586667,4,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304458333,2
5,10,11,50,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,63,51.211273333,4.472635,4.288336667,51.304458333,0
5,10,11,50,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,63,51.211273333,4.472635,4.288336667,51.304458333,1
5,10,11,50,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,63,51.211273333,4.472635,4.288336667,51.304458333,2
5,10,11,49,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304458333,0
5,10,11,49,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304458333,1
5,10,11,49,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288336667,51.304458333,2
5,10,11,50,51.210575,4.466586667,4,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,50,51.210575,4.466586667,4,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,50,51.210575,4.466586667,4,10,11,59,51.215151667,4.450571667,5,18,9.3,60,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,49,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,49,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,49,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,49,51.210575,4.466586667,4,10,11,59,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,49,51.210575,4.466586667,4,10,11,59,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,49,51.210575,4.466586667,4,10,11,59,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,51,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,51,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,51,51.210575,4.466586667,4,10,11,58,51.215151667,4.450571667,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,50,51.210575,4.466586667,4,10,11,57,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,50,51.210575,4.466586667,4,10,11,57,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,50,51.210575,4.466586667,4,10,11,57,51.215151667,4.450571667,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,47,51.210575,4.466586667,4,10,11,59,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,47,51.210575,4.466586667,4,10,11,59,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,47,51.210575,4.466586667,4,10,11,59,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,51,51.210575,4.466586667,4,10,11,59,51.215151667,4.450573333,5,18,9.3,60,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,51,51.210575,4.466586667,4,10,11,59,51.215151667,4.450573333,5,18,9.3,60,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,51,51.210575,4.466586667,4,10,11,59,51.215151667,4.450573333,5,18,9.3,60,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,49,51.210575,4.466586667,4,10,11,57,51.215151667,4.450573333,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,49,51.210575,4.466586667,4,10,11,57,51.215151667,4.450573333,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,49,51.210575,4.466586667,4,10,11,57,51.215151667,4.450573333,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,50,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,50,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,50,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,50,51.210575,4.466586667,4,10,11,57,51.215151667,4.450573333,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,50,51.210575,4.466586667,4,10,11,57,51.215151667,4.450573333,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,50,51.210575,4.466586667,4,10,11,57,51.215151667,4.450573333,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,49,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,49,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,49,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,50,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,50,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,50,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,50,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,60,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,50,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,60,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,50,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,60,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,48,51.210575,4.466586667,4,10,11,59,51.215151667,4.450573333,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,0
5,10,11,48,51.210575,4.466586667,4,10,11,59,51.215151667,4.450573333,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,1
5,10,11,48,51.210575,4.466586667,4,10,11,59,51.215151667,4.450573333,5,18,9.3,61,51.211273333,4.472635,4.288335,51.304458333,2
5,10,11,49,51.210575,4.466586667,4,10,11,59,51.215151667,4.450573333,5,18,9.3,61,51.211273333,4.472635,4.288335,51.30446,0
5,10,11,49,51.210575,4.466586667,4,10,11,59,51.215151667,4.450573333,5,18,9.3,61,51.211273333,4.472635,4.288335,51.30446,1
5,10,11,49,51.210575,4.466586667,4,10,11,59,51.215151667,4.450573333,5,18,9.3,61,51.211273333,4.472635,4.288335,51.30446,2
5,10,11,48,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.30446,0
5,10,11,48,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.30446,1
5,10,11,48,51.210575,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.30446,2
4,10,11,49,51.210573333,4.466586667,4,10,11,60,51.215151667,4.450573333,5,18,9.3,60,51.211273333,4.472635,4.288335,51.30446,0
4,10,11,49,51.210573333,4.466586667,4,10,11,60,51.215151667,4.450573333,5,18,9.3,60,51.211273333,4.472635,4.288335,51.30446,1
4,10,11,49,51.210573333,4.466586667,4,10,11,60,51.215151667,4.450573333,5,18,9.3,60,51.211273333,4.472635,4.288335,51.30446,2
4,10,11,49,51.210573333,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,60,51.211273333,4.472635,4.288335,51.30446,0
4,10,11,49,51.210573333,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,60,51.211273333,4.472635,4.288335,51.30446,1
4,10,11,49,51.210573333,4.466586667,4,10,11,58,51.215151667,4.450573333,5,18,9.3,60,51.211273333,4.472635,4.288335,51.30446,2
4,10,11,50,51.210573333,4.466586667,4,10,11,57,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.30446,0
4,10,11,50,51.210573333,4.466586667,4,10,11,57,51.215151667,4.450573333,5,18,9.3,59,51.211273333,4.472635,4.288335,51.30446,1
