18.512,24.845,5693.787
18.512,24.845,5693.787
17.82,24.387,5814.168
17.82,24.387,5814.168
17.82,24.387,5814.168
18.142,23.511,5889.291
18.142,23.511,5889.291
18.142,23.511,5889.291
18.325,24.09,5945.861
18.325,24.09,5945.861
18.325,24.09,5945.861
17.968999999999998,24.302,5990.281999999999
17.968999999999998,24.302,5990.281999999999
17.968999999999998,24.302,5990.281999999999
20.681,23.885,5967.01
20.681,23.885,5967.01
20.681,23.885,5967.01
19.941,24.752,5956.121
19.941,24.752,5956.121
19.941,24.752,5956.121
19.677,24.483999999999998,5911.71
19.677,24.483999999999998,5911.71
19.677,24.483999999999998,5911.71
18.651,24.831,5955.609
18.651,24.831,5955.609
18.651,24.831,5955.609
18.833,22.544,5383.487999999999
18.833,22.544,5383.487999999999
18.833,22.544,5383.487999999999
3901.218,23.626,24.222
3901.218,23.626,24.222
3901.218,23.626,24.222
5632.37,23.919,24.709
5632.37,23.919,24.709
5632.37,23.919,24.709
5682.164000000001,23.351,28.387
5682.164000000001,23.351,28.387
5682.164000000001,23.351,28.387
5732.201,23.527,24.677999999999997
5732.201,23.527,24.677999999999997
5732.201,23.527,24.677999999999997
5720.545999999999,24.289,26.708
5720.545999999999,24.289,26.708
5720.545999999999,24.289,26.708
5711.433,23.579,24.702
5711.433,23.579,24.702
5711.433,23.579,24.702
5815.3240000000005,23.719,24.362000000000002
5815.3240000000005,23.719,24.362000000000002
5815.3240000000005,23.719,24.362000000000002
5776.4980000000005,23.403,24.060000000000002
5776.4980000000005,23.403,24.060000000000002
5776.4980000000005,23.403,24.060000000000002
5781.793000000001,24.544,23.645
5781.793000000001,24.544,23.645
5781.793000000001,24.544,23.645
5819.235,23.467,26.607
5819.235,23.467,26.607
5819.235,23.467,26.607
5629.491,32.109,25.819000000000003
5629.491,32.109,25.819000000000003
5629.491,32.109,25.819000000000003
5587.564,23.403,24.127
5587.564,23.403,24.127
5587.564,23.403,24.127
5803.1990000000005,32.190000000000005,24.837
5803.1990000000005,32.190000000000005,24.837
5803.1990000000005,32.190000000000005,24.837
5819.727000000001,24.018,24.322
5819.727000000001,24.018,24.322
5819.727000000001,24.018,24.322
5617.5,25.006,24.198
5617.5,25.006,24.198
5617.5,25.006,24.198
5808.606,23.344,37.065
5808.606,23.344,37.065
5808.606,23.344,37.065
5979.275000000001,24.858,23.912
5979.275000000001,24.858,23.912
5979.275000000001,24.858,23.912
5790.571,31.931,23.990000000000002
5790.571,31.931,23.990000000000002
5790.571,31.931,23.990000000000002
5716.602,25.334,24.159
5716.602,25.334,24.159
5716.602,25.334,24.159
5728.71,23.271,25.38
5728.71,23.271,25.38
5728.71,23.271,25.38
5684.884,23.151999999999997,23.502
5684.884,23.151999999999997,23.502
5684.884,23.151999999999997,23.502
5521.022999999999,26.384999999999998,23.489
5521.022999999999,26.384999999999998,23.489
5521.022999999999,26.384999999999998,23.489
5890.6,24.646,23.843
5890.6,24.646,23.843
5890.6,24.646,23.843
4824.599,23.88,4518.4
4824.599,23.88,4518.4
4824.599,23.88,4518.4
18.553,23.248,5735.6990000000005
18.553,23.248,5735.6990000000005
18.553,23.248,5735.6990000000005
18.328,23.455000000000002,5713.223
18.328,23.455000000000002,5713.223
18.328,23.455000000000002,5713.223
18.681,23.721,5786.192
18.681,23.721,5786.192
18.681,23.721,5786.192
17.802,23.756,5773.623
17.802,23.756,5773.623
17.802,23.756,5773.623
19.45,22.628,5771.861999999999
19.45,22.628,5771.861999999999
19.45,22.628,5771.861999999999
18.166999999999998,23.279,5840.634
18.166999999999998,23.279,5840.634
18.166999999999998,23.279,5840.634
18.707,23.064999999999998,5718.442
18.707,23.064999999999998,5718.442
18.707,23.064999999999998,5718.442
18.907,24.117,5807.088000000001
18.907,24.117,5807.088000000001
18.907,24.117,5807.088000000001
18.499000000000002,23.587,5824.275
18.499000000000002,23.587,5824.275
18.499000000000002,23.587,5824.275
24.279,24.836000000000002,5708.336
24.279,24.836000000000002,5708.336
24.279,24.836000000000002,5708.336
17.607000000000003,23.773,5103.717
17.607000000000003,23.773,5103.717
17.607000000000003,23.773,5103.717
4698.7480000000005,23.934,23.633000000000003
4698.7480000000005,23.934,23.633000000000003
4698.7480000000005,23.934,23.633000000000003
5720.314,23.92,23.529
5720.314,23.92,23.529
5720.314,23.92,23.529
5819.748,30.438,25.424
5819.748,30.438,25.424
5819.748,30.438,25.424
5901.658,23.673,24.874
5901.658,23.673,24.874
5901.658,23.673,24.874
5696.121,24.145,25.593999999999998
5696.121,24.145,25.593999999999998
5696.121,24.145,25.593999999999998
5731.646,23.151,24.148
5731.646,23.151,24.148
5731.646,23.151,24.148
5878.76,24.753,25.538
5878.76,24.753,25.538
5878.76,24.753,25.538
5723.259,24.025000000000002,23.412
5723.259,24.025000000000002,23.412
5723.259,24.025000000000002,23.412
6010.78,24.416,24.055
6010.78,24.416,24.055
6010.78,24.416,24.055
5902.72,23.164,23.656
5902.72,23.164,23.656
5902.72,23.164,23.656
5938.063999999999,23.807,24.56
5938.063999999999,23.807,24.56
5938.063999999999,23.807,24.56
4806.653,24.153000000000002,4591.167
4806.653,24.153000000000002,4591.167
4806.653,24.153000000000002,4591.167
18.023999999999997,23.587,5688.421
18.023999999999997,23.587,5688.421
18.023999999999997,23.587,5688.421
18.415999999999997,24.157999999999998,5714.669
18.415999999999997,24.157999999999998,5714.669
18.415999999999997,24.157999999999998,5714.669
19.290000000000003,23.715,5815.786
19.290000000000003,23.715,5815.786
19.290000000000003,23.715,5815.786
17.68,24.858,5853.946
17.68,24.858,5853.946
17.68,24.858,5853.946
18.157,23.64,5780.74
18.157,23.64,5780.74
18.157,23.64,5780.74
18.264,24.233,5839.126
18.264,24.233,5839.126
18.264,24.233,5839.126
17.992,23.659,5700.549
17.992,23.659,5700.549
17.992,23.659,5700.549
18.738,23.102999999999998,5939.554
18.738,23.102999999999998,5939.554
18.738,23.102999999999998,5939.554
18.028,24.025000000000002,5834.183999999999
18.028,24.025000000000002,5834.183999999999
18.028,24.025000000000002,5834.183999999999
24.023,27.659,5793.3820000000005
24.023,27.659,5793.3820000000005
24.023,27.659,5793.3820000000005
22.283,23.556,5008.276000000001
22.283,23.556,5008.276000000001
22.283,23.556,5008.276000000001
5112.497,23.401999999999997,23.654
5112.497,23.401999999999997,23.654
5112.497,23.401999999999997,23.654
5718.929,30.666,24.421000000000003
5718.929,30.666,24.421000000000003
5718.929,30.666,24.421000000000003
5848.854,23.012,24.051
5848.854,23.012,24.051
5848.854,23.012,24.051
6017.0599999999995,23.532999999999998,25.568
6017.0599999999995,23.532999999999998,25.568
6017.0599999999995,23.532999999999998,25.568
5716.614,34.675,24.388
5716.614,34.675,24.388
5716.614,34.675,24.388
5835.657999999999,22.99,24.538
5835.657999999999,22.99,24.538
5835.657999999999,22.99,24.538
5783.042,23.766,23.607
5783.042,23.766,23.607
5783.042,23.766,23.607
5769.513,24.878999999999998,34.381
5769.513,24.878999999999998,34.381
5769.513,24.878999999999998,34.381
5762.599,24.927999999999997,24.060000000000002
5762.599,24.927999999999997,24.060000000000002
5762.599,24.927999999999997,24.060000000000002
5867.079000000001,23.561,23.625
5867.079000000001,23.561,23.625
5867.079000000001,23.561,23.625
5794.991,28.363,23.176
5794.991,28.363,23.176
5794.991,28.363,23.176
4719.612,4682.774,23.322
4719.612,4682.774,23.322
4719.612,4682.774,23.322
18.657,5815.616,26.695
18.657,5815.616,26.695
18.657,5815.616,26.695
19.592,5716.003,24.207
19.592,5716.003,24.207
19.592,5716.003,24.207
17.963,5713.039,24.364
17.963,5713.039,24.364
17.963,5713.039,24.364
21.232,5897.001,24.31
21.232,5897.001,24.31
21.232,5897.001,24.31
19.886,5810.378,24.586
19.886,5810.378,24.586
19.886,5810.378,24.586
18.881999999999998,5725.425,23.796000000000003
18.881999999999998,5725.425,23.796000000000003
18.881999999999998,5725.425,23.796000000000003
24.535999999999998,5918.418,23.188
24.535999999999998,5918.418,23.188
24.535999999999998,5918.418,23.188
18.43,5853.030000000001,23.154
18.43,5853.030000000001,23.154
18.43,5853.030000000001,23.154
18.473,5702.561000000001,23.73
18.473,5702.561000000001,23.73
18.473,5702.561000000001,23.73
18.591,6111.451,24.339
18.591,6111.451,24.339
18.591,6111.451,24.339
18.996,4773.293,26.436999999999998
18.996,4773.293,26.436999999999998
18.996,4773.293,26.436999999999998
5663.145,38.089,27.811
5663.145,38.089,27.811
5663.145,38.089,27.811
5777.508,24.648,24.37
5777.508,24.648,24.37
5777.508,24.648,24.37
5896.141,24.239,22.869
5896.141,24.239,22.869
5896.141,24.239,22.869
5520.252,23.458,24.639000000000003
5520.252,23.458,24.639000000000003
5520.252,23.458,24.639000000000003
5859.532999999999,24.264999999999997,25.055999999999997
5859.532999999999,24.264999999999997,25.055999999999997
5859.532999999999,24.264999999999997,25.055999999999997
5891.457,24.477,23.639
5891.457,24.477,23.639
5891.457,24.477,23.639
5795.153,22.793999999999997,25.179
5795.153,22.793999999999997,25.179
5795.153,22.793999999999997,25.179
5815.667,24.028000000000002,24.004
5815.667,24.028000000000002,24.004
5815.667,24.028000000000002,24.004
5899.649,23.357,23.817999999999998
5899.649,23.357,23.817999999999998
5899.649,23.357,23.817999999999998
5821.099,24.787,24.830000000000002
5821.099,24.787,24.830000000000002
5821.099,24.787,24.830000000000002
5762.028,40.806000000000004,24.667
5762.028,40.806000000000004,24.667
5762.028,40.806000000000004,24.667
3911.906,5787.469,24.532
3911.906,5787.469,24.532
3911.906,5787.469,24.532
19.417,5782.9439999999995,24.061
19.417,5782.9439999999995,24.061
19.417,5782.9439999999995,24.061
17.6,5814.7919999999995,43.117999999999995
17.6,5814.7919999999995,43.117999999999995
17.6,5814.7919999999995,43.117999999999995
20.032999999999998,5895.9580000000005,24.039
20.032999999999998,5895.9580000000005,24.039
20.032999999999998,5895.9580000000005,24.039
18.488,5914.947,24.948999999999998
18.488,5914.947,24.948999999999998
18.488,5914.947,24.948999999999998
19.649,5667.355,24.1
19.649,5667.355,24.1
19.649,5667.355,24.1
18.493,5909.03,23.501
18.493,5909.03,23.501
18.493,5909.03,23.501
19.483,5815.987,23.616999999999997
19.483,5815.987,23.616999999999997
19.483,5815.987,23.616999999999997
19.675,5799.1089999999995,23.967
19.675,5799.1089999999995,23.967
19.675,5799.1089999999995,23.967
23.083,5623.803,23.452
23.083,5623.803,23.452
23.083,5623.803,23.452
17.644,5821.369,24.279
17.644,5821.369,24.279
17.644,5821.369,24.279
30.733,4261.557,23.506
30.733,4261.557,23.506
30.733,4261.557,23.506
5671.545,23.477,34.605999999999995
5671.545,23.477,34.605999999999995
5671.545,23.477,34.605999999999995
5921.208,24.601000000000003,24.229
5921.208,24.601000000000003,24.229
5921.208,24.601000000000003,24.229
6062.409,24.506,24.075
6062.409,24.506,24.075
6062.409,24.506,24.075
5732.365,23.596,23.705000000000002
5732.365,23.596,23.705000000000002
5732.365,23.596,23.705000000000002
5743.692,24.331,24.152
5743.692,24.331,24.152
5743.692,24.331,24.152
5949.689,24.704,23.834
5949.689,24.704,23.834
5949.689,24.704,23.834
5610.514,23.811,24.917
5610.514,23.811,24.917
5610.514,23.811,24.917
5829.078,23.777,23.820999999999998
5829.078,23.777,23.820999999999998
5829.078,23.777,23.820999999999998
5816.481,23.671999999999997,24.785999999999998
5816.481,23.671999999999997,24.785999999999998
5816.481,23.671999999999997,24.785999999999998
5863.248,24.314,22.821
5863.248,24.314,22.821
5863.248,24.314,22.821
5753.9259999999995,24.831,25.06
5753.9259999999995,24.831,25.06
5753.9259999999995,24.831,25.06
5972.063999999999,24.252,24.063000000000002
5972.063999999999,24.252,24.063000000000002
5972.063999999999,24.252,24.063000000000002
5817.686,23.026,23.571
5817.686,23.026,23.571
5817.686,23.026,23.571
5629.919,23.669,28.625
5629.919,23.669,28.625
5629.919,23.669,28.625
5892.0019999999995,26.674,52.207
5892.0019999999995,26.674,52.207
5892.0019999999995,26.674,52.207
5782.293000000001,23.806,23.561
5782.293000000001,23.806,23.561
5782.293000000001,23.806,23.561
5933.558,23.919,23.867
5933.558,23.919,23.867
5933.558,23.919,23.867
5893.789,24.049,25.073999999999998
5893.789,24.049,25.073999999999998
5893.789,24.049,25.073999999999998
5784.345,74.297,25.413999999999998
5784.345,74.297,25.413999999999998
5784.345,74.297,25.413999999999998
5769.561000000001,22.624,25.441
5769.561000000001,22.624,25.441
5769.561000000001,22.624,25.441
6065.486,23.989,24.252
6065.486,23.989,24.252
6065.486,23.989,24.252
5656.841,26.627000000000002,25.852
5656.841,26.627000000000002,25.852
5656.841,26.627000000000002,25.852
5678.383,38.892999999999994,24.573
5678.383,38.892999999999994,24.573
5678.383,38.892999999999994,24.573
5679.349,27.396,23.762999999999998
5679.349,27.396,23.762999999999998
5679.349,27.396,23.762999999999998
5707.856,24.337,24.027
5707.856,24.337,24.027
5707.856,24.337,24.027
5750.763,25.5,43.495
5750.763,25.5,43.495
5750.763,25.5,43.495
5786.881,23.264,24.909
5786.881,23.264,24.909
5786.881,23.264,24.909
5620.286,22.996,24.313000000000002
5620.286,22.996,24.313000000000002
5620.286,22.996,24.313000000000002
5707.446,24.352999999999998,23.391
5707.446,24.352999999999998,23.391
5707.446,24.352999999999998,23.391
5719.822,23.406,24.535
5719.822,23.406,24.535
5719.822,23.406,24.535
5693.474,23.471,23.622
5693.474,23.471,23.622
5693.474,23.471,23.622
5632.317999999999,23.629,30.707
5632.317999999999,23.629,30.707
5632.317999999999,23.629,30.707
5752.19,24.662,23.57
5752.19,24.662,23.57
5752.19,24.662,23.57
5819.732,26.162000000000003,23.886999999999997
5819.732,26.162000000000003,23.886999999999997
5819.732,26.162000000000003,23.886999999999997
4711.005,35.861999999999995,5221.209
4711.005,35.861999999999995,5221.209
4711.005,35.861999999999995,5221.209
18.834,24.264,5866.731
18.834,24.264,5866.731
18.834,24.264,5866.731
18.001,24.782,5857.133
18.001,24.782,5857.133
18.001,24.782,5857.133
17.991,23.57,5717.7119999999995
17.991,23.57,5717.7119999999995
17.991,23.57,5717.7119999999995
18.483,23.576,5776.5599999999995
18.483,23.576,5776.5599999999995
18.483,23.576,5776.5599999999995
18.824,23.756,5852.0380000000005
18.824,23.756,5852.0380000000005
18.824,23.756,5852.0380000000005
19.413,23.868000000000002,5806.391
19.413,23.868000000000002,5806.391
19.413,23.868000000000002,5806.391
18.341,24.794,5791.461
18.341,24.794,5791.461
18.341,24.794,5791.461
18.199,34.047000000000004,5702.168000000001
18.199,34.047000000000004,5702.168000000001
18.199,34.047000000000004,5702.168000000001
19.168999999999997,23.629,5831.653
19.168999999999997,23.629,5831.653
19.168999999999997,23.629,5831.653
42.746,25.453,6166.204
42.746,25.453,6166.204
42.746,25.453,6166.204
17.87,23.463,4734.412
17.87,23.463,4734.412
17.87,23.463,4734.412
19.425,5867.445,35.465
19.425,5867.445,35.465
19.425,5867.445,35.465
22.346999999999998,5817.196,29.647
22.346999999999998,5817.196,29.647
22.346999999999998,5817.196,29.647
18.716,5915.481,30.311
18.716,5915.481,30.311
18.716,5915.481,30.311
18.553,5883.4710000000005,24.014
18.553,5883.4710000000005,24.014
18.553,5883.4710000000005,24.014
22.34,5724.521000000001,23.652
22.34,5724.521000000001,23.652
22.34,5724.521000000001,23.652
19.118,5806.859,37.983000000000004
19.118,5806.859,37.983000000000004
19.118,5806.859,37.983000000000004
19.104,5818.179,22.995
19.104,5818.179,22.995
19.104,5818.179,22.995
18.43,5707.0509999999995,23.893
18.43,5707.0509999999995,23.893
18.43,5707.0509999999995,23.893
19.092000000000002,5749.1630000000005,46.462999999999994
19.092000000000002,5749.1630000000005,46.462999999999994
19.092000000000002,5749.1630000000005,46.462999999999994
17.418,5778.558,23.811
17.418,5778.558,23.811
17.418,5778.558,23.811
38.012,5943.794,25.535
38.012,5943.794,25.535
38.012,5943.794,25.535
1975.724,1011.709,31.55
1975.724,1011.709,31.55
1975.724,1011.709,31.55
5810.085,24.299999999999997,31.426000000000002
5810.085,24.299999999999997,31.426000000000002
5810.085,24.299999999999997,31.426000000000002
5874.081999999999,27.907999999999998,27.452
5874.081999999999,27.907999999999998,27.452
5874.081999999999,27.907999999999998,27.452
6112.219,23.689999999999998,24.289
6112.219,23.689999999999998,24.289
6112.219,23.689999999999998,24.289
5654.163,24.858,24.979000000000003
5654.163,24.858,24.979000000000003
5654.163,24.858,24.979000000000003
5668.9439999999995,23.558,25.705
5668.9439999999995,23.558,25.705
5668.9439999999995,23.558,25.705
5714.1669999999995,24.253,23.484
5714.1669999999995,24.253,23.484
5714.1669999999995,24.253,23.484
5722.883000000001,24.294,23.801
5722.883000000001,24.294,23.801
5722.883000000001,24.294,23.801
5716.649,24.559,23.197
5716.649,24.559,23.197
5716.649,24.559,23.197
5708.066,26.540000000000003,23.560000000000002
5708.066,26.540000000000003,23.560000000000002
5708.066,26.540000000000003,23.560000000000002
5780.598,28.119999999999997,33.444
5780.598,28.119999999999997,33.444
5780.598,28.119999999999997,33.444
5698.407999999999,45.324000000000005,23.85
5698.407999999999,45.324000000000005,23.85
5698.407999999999,45.324000000000005,23.85
3437.669,5757.521,24.299
3437.669,5757.521,24.299
3437.669,5757.521,24.299
18.455,5601.93,24.462
18.455,5601.93,24.462
18.455,5601.93,24.462
18.611,5821.331,28.042
18.611,5821.331,28.042
18.611,5821.331,28.042
25.500999999999998,5799.509999999999,24.230999999999998
25.500999999999998,5799.509999999999,24.230999999999998
25.500999999999998,5799.509999999999,24.230999999999998
17.926000000000002,5853.0470000000005,24.240000000000002
17.926000000000002,5853.0470000000005,24.240000000000002
17.926000000000002,5853.0470000000005,24.240000000000002
18.905,5990.071,26.982
18.905,5990.071,26.982
18.905,5990.071,26.982
40.044999999999995,5730.777,24.726000000000003
40.044999999999995,5730.777,24.726000000000003
40.044999999999995,5730.777,24.726000000000003
19.121,5700.249000000001,23.372
19.121,5700.249000000001,23.372
19.121,5700.249000000001,23.372
18.319,5890.737999999999,23.354
18.319,5890.737999999999,23.354
18.319,5890.737999999999,23.354
19.221,5727.781,23.822
19.221,5727.781,23.822
19.221,5727.781,23.822
18.911,5810.592,23.782
18.911,5810.592,23.782
18.911,5810.592,23.782
71.17999999999999,4597.732,23.438
71.17999999999999,4597.732,23.438
71.17999999999999,4597.732,23.438
5803.6810000000005,27.872,25.028000000000002
5803.6810000000005,27.872,25.028000000000002
5803.6810000000005,27.872,25.028000000000002
5814.407,39.062,24.483
5814.407,39.062,24.483
5814.407,39.062,24.483
5975.952,23.144000000000002,23.022000000000002
5975.952,23.144000000000002,23.022000000000002
5975.952,23.144000000000002,23.022000000000002
5704.432,22.878,24.108999999999998
5704.432,22.878,24.108999999999998
5704.432,22.878,24.108999999999998
5916.021,23.632,27.747999999999998
5916.021,23.632,27.747999999999998
5916.021,23.632,27.747999999999998
5950.305,23.439999999999998,27.997999999999998
5950.305,23.439999999999998,27.997999999999998
5950.305,23.439999999999998,27.997999999999998
5674.098,24.029999999999998,25.295
5674.098,24.029999999999998,25.295
5674.098,24.029999999999998,25.295
5739.854,24.871000000000002,24.222
5739.854,24.871000000000002,24.222
5739.854,24.871000000000002,24.222
5810.342000000001,24.001,26.218
5810.342000000001,24.001,26.218
5810.342000000001,24.001,26.218
5753.932,23.136,23.788
5753.932,23.136,23.788
5753.932,23.136,23.788
5674.402,970.252,23.7
5674.402,970.252,23.7
5674.402,970.252,23.7
1943.1499999999999,5781.4,39.229
1943.1499999999999,5781.4,39.229
1943.1499999999999,5781.4,39.229
18.998,5863.960999999999,24.590999999999998
18.998,5863.960999999999,24.590999999999998
18.998,5863.960999999999,24.590999999999998
18.397,5654.467000000001,24.576
18.397,5654.467000000001,24.576
18.397,5654.467000000001,24.576
18.387,5822.905000000001,24.973
18.387,5822.905000000001,24.973
18.387,5822.905000000001,24.973
18.768,5887.589,31.034
18.768,5887.589,31.034
18.768,5887.589,31.034
18.431,5700.923000000001,24.478
18.431,5700.923000000001,24.478
18.431,5700.923000000001,24.478
25.36,5826.974,24.258
25.36,5826.974,24.258
25.36,5826.974,24.258
18.866,5784.168000000001,23.951
18.866,5784.168000000001,23.951
18.866,5784.168000000001,23.951
18.784,5606.2880000000005,25.252
18.784,5606.2880000000005,25.252
18.784,5606.2880000000005,25.252
17.427000000000003,5752.1810000000005,24.612
17.427000000000003,5752.1810000000005,24.612
17.427000000000003,5752.1810000000005,24.612
18.764,5831.807000000001,24.781000000000002
18.764,5831.807000000001,24.781000000000002
18.764,5831.807000000001,24.781000000000002
18.186,5799.840999999999,22.591
18.186,5799.840999999999,22.591
18.186,5799.840999999999,22.591
28.852,5721.7919999999995,23.031
28.852,5721.7919999999995,23.031
28.852,5721.7919999999995,23.031
17.345,5986.379999999999,23.904
17.345,5986.379999999999,23.904
17.345,5986.379999999999,23.904
18.095,5803.639999999999,23.339
18.095,5803.639999999999,23.339
18.095,5803.639999999999,23.339
27.962,5906.826,24.409
27.962,5906.826,24.409
27.962,5906.826,24.409
19.202,5849.951,24.027
19.202,5849.951,24.027
19.202,5849.951,24.027
19.371,5791.563,24.354
19.371,5791.563,24.354
19.371,5791.563,24.354
19.637,5854.674,23.692999999999998
19.637,5854.674,23.692999999999998
19.637,5854.674,23.692999999999998
17.648,5861.5019999999995,25.037
17.648,5861.5019999999995,25.037
17.648,5861.5019999999995,25.037
18.432000000000002,5817.075,23.473999999999997
18.432000000000002,5817.075,23.473999999999997
18.432000000000002,5817.075,23.473999999999997
19.299,5716.872,23.699
19.299,5716.872,23.699
19.299,5716.872,23.699
39.697,5430.686,24.918
39.697,5430.686,24.918
39.697,5430.686,24.918
3829.569,23.645,23.944
3829.569,23.645,23.944
3829.569,23.645,23.944
5634.478,27.130000000000003,30.574
5634.478,27.130000000000003,30.574
5634.478,27.130000000000003,30.574
5673.838,23.917,23.924
5673.838,23.917,23.924
5673.838,23.917,23.924
5778.661999999999,25.364,23.479
5778.661999999999,25.364,23.479
5778.661999999999,25.364,23.479
5719.244,24.808,23.396
5719.244,24.808,23.396
5719.244,24.808,23.396
5643.255,23.52,24.358999999999998
5643.255,23.52,24.358999999999998
5643.255,23.52,24.358999999999998
5888.29,23.973000000000003,24.134
5888.29,23.973000000000003,24.134
5888.29,23.973000000000003,24.134
5692.078,23.732,23.615000000000002
5692.078,23.732,23.615000000000002
5692.078,23.732,23.615000000000002
5714.731,24.542,24.612
5714.731,24.542,24.612
5714.731,24.542,24.612
5927.9929999999995,24.195,23.753
5927.9929999999995,24.195,23.753
5927.9929999999995,24.195,23.753
5722.792,23.959,24.258
5722.792,23.959,24.258
5722.792,23.959,24.258
5428.807,23.362000000000002,2058.899
5428.807,23.362000000000002,2058.899
5428.807,23.362000000000002,2058.899
18.903,24.097,5705.081
18.903,24.097,5705.081
18.903,24.097,5705.081
18.512,23.255000000000003,5856.124000000001
18.512,23.255000000000003,5856.124000000001
18.512,23.255000000000003,5856.124000000001
51.637,22.935000000000002,5745.329
51.637,22.935000000000002,5745.329
51.637,22.935000000000002,5745.329
18.995,25.080000000000002,5732.03
18.995,25.080000000000002,5732.03
18.995,25.080000000000002,5732.03
20.221,23.942,5893.24
20.221,23.942,5893.24
20.221,23.942,5893.24
18.911,23.843,5904.812
18.911,23.843,5904.812
18.911,23.843,5904.812
18.213,23.796000000000003,5941.506
18.213,23.796000000000003,5941.506
18.213,23.796000000000003,5941.506
18.075999999999997,24.168,5718.259
18.075999999999997,24.168,5718.259
18.075999999999997,24.168,5718.259
19.352,24.369,5918.137
19.352,24.369,5918.137
19.352,24.369,5918.137
17.887,25.457,5890.551
17.887,25.457,5890.551
17.887,25.457,5890.551
