1712246894.794077 {'latitude': 51.177513333, 'longitude': 4.415205}
1712250796.040661 {'latitude': 51.17768, 'longitude': 4.41527}
1712250797.163707 {'latitude': 51.17768, 'longitude': 4.41527}
1712250798.28628 {'latitude': 51.17768, 'longitude': 4.41527}
1712250799.408849 {'latitude': 51.17768, 'longitude': 4.41527}
1712250800.532694 {'latitude': 51.17768, 'longitude': 4.41527}
1712250801.661407 {'latitude': 51.17768, 'longitude': 4.41527}
1712250802.783273 {'latitude': 51.17768, 'longitude': 4.41527}
1712250803.908934 {'latitude': 51.17768, 'longitude': 4.41527}
1712250805.034033 {'latitude': 51.177681667, 'longitude': 4.41527}
1712250806.161115 {'latitude': 51.177681667, 'longitude': 4.415268333}
1712250807.282169 {'latitude': 51.177685, 'longitude': 4.415268333}
1712250808.406125 {'latitude': 51.17769, 'longitude': 4.415268333}
1712250809.531514 {'latitude': 51.17769, 'longitude': 4.415268333}
1712250810.651059 {'latitude': 51.17769, 'longitude': 4.415268333}
1712250811.775717 {'latitude': 51.17769, 'longitude': 4.415268333}
1712250812.902734 {'latitude': 51.17769, 'longitude': 4.415268333}
1712250814.055125 {'latitude': 51.17769, 'longitude': 4.415268333}
1712250815.259489 {'latitude': 51.177691667, 'longitude': 4.415268333}
1712250816.381206 {'latitude': 51.177691667, 'longitude': 4.415268333}
1712250817.508447 {'latitude': 51.177691667, 'longitude': 4.415268333}
1712250818.718092 {'latitude': 51.177695, 'longitude': 4.41527}
1712250819.839281 {'latitude': 51.1777, 'longitude': 4.415271667}
1712250820.956719 {'latitude': 51.177703333, 'longitude': 4.415271667}
1712250822.0795 {'latitude': 51.177706667, 'longitude': 4.415273333}
1712250823.199136 {'latitude': 51.177706667, 'longitude': 4.415273333}
1712250824.318563 {'latitude': 51.177706667, 'longitude': 4.415273333}
1712250825.438042 {'latitude': 51.177706667, 'longitude': 4.415273333}
1712250826.556901 {'latitude': 51.177708333, 'longitude': 4.415273333}
1712250827.677426 {'latitude': 51.17771, 'longitude': 4.415275}
1712250828.79607 {'latitude': 51.177713333, 'longitude': 4.415276667}
1712250829.917586 {'latitude': 51.177713333, 'longitude': 4.415278333}
1712250831.04074 {'latitude': 51.177716667, 'longitude': 4.41528}
1712250832.162686 {'latitude': 51.177718333, 'longitude': 4.41528}
1712250833.28184 {'latitude': 51.17772, 'longitude': 4.415285}
1712250834.46779 {'latitude': 51.17772, 'longitude': 4.415285}
1712250835.648596 {'latitude': 51.17772, 'longitude': 4.415285}
1712250836.885428 {'latitude': 51.17772, 'longitude': 4.415285}
1712250838.028297 {'latitude': 51.177723333, 'longitude': 4.415286667}
1712250839.241216 {'latitude': 51.177725, 'longitude': 4.41529}
1712250840.403384 {'latitude': 51.177726667, 'longitude': 4.415293333}
1712250841.640262 {'latitude': 51.177728333, 'longitude': 4.415295}
1712250842.762073 {'latitude': 51.177728333, 'longitude': 4.415296667}
1712250843.879012 {'latitude': 51.177726667, 'longitude': 4.415296667}
1712250844.995818 {'latitude': 51.177726667, 'longitude': 4.415295}
1712250846.116468 {'latitude': 51.177726667, 'longitude': 4.415293333}
1712250847.243741 {'latitude': 51.177726667, 'longitude': 4.415293333}
1712250848.371195 {'latitude': 51.177726667, 'longitude': 4.415293333}
1712250849.494986 {'latitude': 51.177726667, 'longitude': 4.415293333}
1712250850.618801 {'latitude': 51.177726667, 'longitude': 4.415293333}
1712250851.745267 {'latitude': 51.177726667, 'longitude': 4.415293333}
1712250852.862656 {'latitude': 51.177726667, 'longitude': 4.415293333}
1712250853.982288 {'latitude': 51.177725, 'longitude': 4.415293333}
1712250855.105664 {'latitude': 51.177725, 'longitude': 4.415293333}
1712250856.23057 {'latitude': 51.177725, 'longitude': 4.415293333}
1712250857.35153 {'latitude': 51.177725, 'longitude': 4.415293333}
1712250858.473313 {'latitude': 51.177725, 'longitude': 4.415293333}
1712250859.605911 {'latitude': 51.177725, 'longitude': 4.415293333}
1712250860.728902 {'latitude': 51.177725, 'longitude': 4.415293333}
1712250861.852019 {'latitude': 51.177725, 'longitude': 4.415293333}
1712250862.972123 {'latitude': 51.177725, 'longitude': 4.415293333}
1712250864.095427 {'latitude': 51.177725, 'longitude': 4.415291667}
1712250865.220397 {'latitude': 51.177725, 'longitude': 4.415291667}
1712250866.344033 {'latitude': 51.177725, 'longitude': 4.415291667}
1712250867.469566 {'latitude': 51.177725, 'longitude': 4.415291667}
1712250868.594205 {'latitude': 51.177725, 'longitude': 4.415291667}
1712250869.716614 {'latitude': 51.177725, 'longitude': 4.415291667}
1712250870.838946 {'latitude': 51.177725, 'longitude': 4.415291667}
1712250871.959676 {'latitude': 51.177725, 'longitude': 4.415291667}
1712250873.085051 {'latitude': 51.177725, 'longitude': 4.415291667}
1712250874.212214 {'latitude': 51.177725, 'longitude': 4.415291667}
1712250875.330188 {'latitude': 51.177725, 'longitude': 4.415291667}
1712250876.454975 {'latitude': 51.177716667, 'longitude': 4.415286667}
1712250877.576877 {'latitude': 51.177705, 'longitude': 4.415283333}
1712250878.701287 {'latitude': 51.1777, 'longitude': 4.41528}
1712250879.824305 {'latitude': 51.1777, 'longitude': 4.41528}
1712250880.945673 {'latitude': 51.177698333, 'longitude': 4.41528}
1712250882.07101 {'latitude': 51.177698333, 'longitude': 4.41528}
1712250883.196983 {'latitude': 51.177698333, 'longitude': 4.41528}
1712250884.319076 {'latitude': 51.177698333, 'longitude': 4.41528}
1712250885.448084 {'latitude': 51.177698333, 'longitude': 4.41528}
1712250886.574182 {'latitude': 51.177698333, 'longitude': 4.41528}
1712250887.695627 {'latitude': 51.177698333, 'longitude': 4.41528}
1712250888.815074 {'latitude': 51.177698333, 'longitude': 4.41528}
1712250889.935549 {'latitude': 51.177698333, 'longitude': 4.41528}
1712250891.058832 {'latitude': 51.177698333, 'longitude': 4.41528}
1712250892.178898 {'latitude': 51.177691667, 'longitude': 4.415281667}
1712250893.297443 {'latitude': 51.177686667, 'longitude': 4.415283333}
1712250894.421426 {'latitude': 51.17768, 'longitude': 4.415285}
1712250895.54268 {'latitude': 51.17768, 'longitude': 4.415285}
1712250896.73046 {'latitude': 51.17768, 'longitude': 4.415285}
1712250897.849447 {'latitude': 51.17768, 'longitude': 4.415285}
1712250899.019351 {'latitude': 51.177678333, 'longitude': 4.415285}
1712250900.140389 {'latitude': 51.177676667, 'longitude': 4.415281667}
1712250901.261738 {'latitude': 51.177671667, 'longitude': 4.415283333}
1712250902.386179 {'latitude': 51.177668333, 'longitude': 4.41528}
1712250903.50627 {'latitude': 51.177665, 'longitude': 4.415275}
1712250904.627819 {'latitude': 51.177665, 'longitude': 4.415275}
1712250905.750023 {'latitude': 51.177665, 'longitude': 4.415275}
1712250906.876504 {'latitude': 51.177665, 'longitude': 4.415275}
1712250907.99385 {'latitude': 51.177661667, 'longitude': 4.415271667}
1712250909.126781 {'latitude': 51.177658333, 'longitude': 4.415268333}
1712250910.251102 {'latitude': 51.177656667, 'longitude': 4.415268333}
1712250911.374226 {'latitude': 51.177653333, 'longitude': 4.415266667}
1712250912.495839 {'latitude': 51.17765, 'longitude': 4.415256667}
1712250913.615459 {'latitude': 51.17765, 'longitude': 4.415256667}
1712250914.739599 {'latitude': 51.177646667, 'longitude': 4.415253333}
1712250915.864339 {'latitude': 51.177645, 'longitude': 4.41525}
1712250916.996657 {'latitude': 51.177643333, 'longitude': 4.415246667}
1712250918.119735 {'latitude': 51.177643333, 'longitude': 4.415241667}
1712250919.245492 {'latitude': 51.177643333, 'longitude': 4.415241667}
1712250920.367914 {'latitude': 51.177643333, 'longitude': 4.415241667}
1712250921.488789 {'latitude': 51.177643333, 'longitude': 4.415241667}
1712250922.608942 {'latitude': 51.177643333, 'longitude': 4.415241667}
1712250923.742678 {'latitude': 51.177643333, 'longitude': 4.415241667}
1712250924.864916 {'latitude': 51.177643333, 'longitude': 4.415241667}
1712250925.987012 {'latitude': 51.177643333, 'longitude': 4.415241667}
1712250927.106713 {'latitude': 51.177643333, 'longitude': 4.415241667}
1712250928.231109 {'latitude': 51.177641667, 'longitude': 4.415241667}
1712250929.355694 {'latitude': 51.177641667, 'longitude': 4.415241667}
1712250930.475519 {'latitude': 51.177641667, 'longitude': 4.415241667}
1712250931.595209 {'latitude': 51.177641667, 'longitude': 4.415241667}
1712250932.714104 {'latitude': 51.177641667, 'longitude': 4.415241667}
1712250933.83344 {'latitude': 51.177641667, 'longitude': 4.415241667}
1712250934.95157 {'latitude': 51.177641667, 'longitude': 4.415241667}
1712250936.077752 {'latitude': 51.177641667, 'longitude': 4.41524}
1712250937.196056 {'latitude': 51.177641667, 'longitude': 4.41524}
1712250938.321122 {'latitude': 51.177641667, 'longitude': 4.41524}
1712250939.440496 {'latitude': 51.17764, 'longitude': 4.41524}
1712250940.566817 {'latitude': 51.17763, 'longitude': 4.415233333}
1712250941.688783 {'latitude': 51.177626667, 'longitude': 4.41523}
1712250942.807484 {'latitude': 51.177623333, 'longitude': 4.415226667}
1712250943.985666 {'latitude': 51.17762, 'longitude': 4.415223333}
1712250945.178075 {'latitude': 51.177616667, 'longitude': 4.41522}
1712250946.299564 {'latitude': 51.177613333, 'longitude': 4.415213333}
1712250947.422222 {'latitude': 51.177611667, 'longitude': 4.41521}
1712250948.54548 {'latitude': 51.177611667, 'longitude': 4.41521}
1712250949.667056 {'latitude': 51.177611667, 'longitude': 4.41521}
1712250950.784731 {'latitude': 51.177611667, 'longitude': 4.41521}
1712250951.905947 {'latitude': 51.177611667, 'longitude': 4.41521}
1712250953.02372 {'latitude': 51.177611667, 'longitude': 4.41521}
1712250954.147945 {'latitude': 51.177611667, 'longitude': 4.41521}
1712250955.272135 {'latitude': 51.177611667, 'longitude': 4.41521}
1712250956.392314 {'latitude': 51.177611667, 'longitude': 4.41521}
1712250957.513871 {'latitude': 51.177611667, 'longitude': 4.41521}
1712250958.634058 {'latitude': 51.177611667, 'longitude': 4.41521}
1712250959.754422 {'latitude': 51.177613333, 'longitude': 4.415206667}
1712250960.900383 {'latitude': 51.177616667, 'longitude': 4.415205}
1712250962.018102 {'latitude': 51.177618333, 'longitude': 4.415203333}
1712250963.139597 {'latitude': 51.177621667, 'longitude': 4.4152}
1712250964.262897 {'latitude': 51.177625, 'longitude': 4.415198333}
1712250965.384094 {'latitude': 51.177626667, 'longitude': 4.415195}
1712250966.5045 {'latitude': 51.177631667, 'longitude': 4.41519}
1712250967.635959 {'latitude': 51.177633333, 'longitude': 4.415186667}
1712250968.756306 {'latitude': 51.177635, 'longitude': 4.415181667}
1712250969.912261 {'latitude': 51.177636667, 'longitude': 4.41518}
1712250971.172253 {'latitude': 51.177638333, 'longitude': 4.415176667}
1712250972.323616 {'latitude': 51.177638333, 'longitude': 4.415173333}
1712250973.496747 {'latitude': 51.177638333, 'longitude': 4.415171667}
1712250974.618152 {'latitude': 51.177638333, 'longitude': 4.415171667}
1712250975.73982 {'latitude': 51.177638333, 'longitude': 4.41517}
1712250976.908977 {'latitude': 51.177638333, 'longitude': 4.415166667}
1712250978.033352 {'latitude': 51.177636667, 'longitude': 4.415165}
1712250979.14923 {'latitude': 51.177636667, 'longitude': 4.415163333}
1712250980.276796 {'latitude': 51.177635, 'longitude': 4.415161667}
1712250981.408829 {'latitude': 51.177635, 'longitude': 4.415161667}
1712250982.541009 {'latitude': 51.177635, 'longitude': 4.415161667}
1712250983.6937 {'latitude': 51.177635, 'longitude': 4.415161667}
1712250984.849735 {'latitude': 51.177635, 'longitude': 4.415161667}
1712250985.987004 {'latitude': 51.177635, 'longitude': 4.415161667}
1712250987.145874 {'latitude': 51.177635, 'longitude': 4.415161667}
1712250988.288915 {'latitude': 51.177635, 'longitude': 4.415161667}
1712250989.442938 {'latitude': 51.177635, 'longitude': 4.415161667}
1712250990.580852 {'latitude': 51.177635, 'longitude': 4.41516}
1712250991.742338 {'latitude': 51.177635, 'longitude': 4.41516}
1712250992.88244 {'latitude': 51.177635, 'longitude': 4.41516}
1712250994.040595 {'latitude': 51.177633333, 'longitude': 4.41516}
1712250995.231072 {'latitude': 51.177631667, 'longitude': 4.41516}
1712250996.382942 {'latitude': 51.17763, 'longitude': 4.415158333}
1712250997.540245 {'latitude': 51.177626667, 'longitude': 4.415156667}
1712250998.687623 {'latitude': 51.177623333, 'longitude': 4.415156667}
1712250999.843022 {'latitude': 51.177616667, 'longitude': 4.415155}
1712251000.981042 {'latitude': 51.177615, 'longitude': 4.415156667}
1712251002.145907 {'latitude': 51.177606667, 'longitude': 4.415156667}
1712251003.287559 {'latitude': 51.177605, 'longitude': 4.415158333}
1712251004.445916 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251005.593991 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251006.757171 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251007.94139 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251009.091574 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251010.252312 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251011.396715 {'latitude': 51.177593333, 'longitude': 4.415156667}
1712251012.549689 {'latitude': 51.177593333, 'longitude': 4.415156667}
1712251013.729492 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251014.885418 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251016.045675 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251017.189132 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251018.342272 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251019.491664 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251020.648158 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251021.848497 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251023.026437 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251024.160549 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251025.334254 {'latitude': 51.177595, 'longitude': 4.415156667}
1712251026.487428 {'latitude': 51.177608333, 'longitude': 4.415163333}
1712251027.640173 {'latitude': 51.177611667, 'longitude': 4.415163333}
1712251028.791572 {'latitude': 51.177618333, 'longitude': 4.415165}
1712251029.947787 {'latitude': 51.177621667, 'longitude': 4.415166667}
1712251031.091511 {'latitude': 51.177626667, 'longitude': 4.415168333}
1712251032.241789 {'latitude': 51.177631667, 'longitude': 4.415168333}
1712251033.39954 {'latitude': 51.177636667, 'longitude': 4.415171667}
1712251034.563477 {'latitude': 51.17764, 'longitude': 4.415173333}
1712251035.743883 {'latitude': 51.177645, 'longitude': 4.415173333}
1712251036.891189 {'latitude': 51.17765, 'longitude': 4.415173333}
1712251038.043016 {'latitude': 51.177653333, 'longitude': 4.415171667}
1712251039.22746 {'latitude': 51.177658333, 'longitude': 4.415171667}
1712251040.359804 {'latitude': 51.177658333, 'longitude': 4.415171667}
1712251041.536528 {'latitude': 51.177665, 'longitude': 4.415171667}
1712251042.744825 {'latitude': 51.177668333, 'longitude': 4.41517}
1712251043.884718 {'latitude': 51.177676667, 'longitude': 4.415171667}
1712251045.036852 {'latitude': 51.177683333, 'longitude': 4.415171667}
1712251046.182235 {'latitude': 51.177686667, 'longitude': 4.415171667}
1712251047.343665 {'latitude': 51.177691667, 'longitude': 4.415171667}
1712251048.494752 {'latitude': 51.177701667, 'longitude': 4.415175}
1712251049.652507 {'latitude': 51.177706667, 'longitude': 4.415176667}
1712251050.843002 {'latitude': 51.177711667, 'longitude': 4.415176667}
1712251051.981393 {'latitude': 51.177715, 'longitude': 4.415176667}
1712251053.145995 {'latitude': 51.17772, 'longitude': 4.415176667}
1712251054.282002 {'latitude': 51.177725, 'longitude': 4.415175}
1712251055.443591 {'latitude': 51.177733333, 'longitude': 4.415175}
1712251056.594882 {'latitude': 51.177736667, 'longitude': 4.415176667}
1712251057.757613 {'latitude': 51.177741667, 'longitude': 4.415178333}
1712251058.935511 {'latitude': 51.177745, 'longitude': 4.415178333}
1712251060.103444 {'latitude': 51.17775, 'longitude': 4.415178333}
1712251061.399234 {'latitude': 51.177755, 'longitude': 4.415178333}
1712251062.544989 {'latitude': 51.17776, 'longitude': 4.415178333}
1712251063.67455 {'latitude': 51.177761667, 'longitude': 4.415178333}
1712251064.832055 {'latitude': 51.177763333, 'longitude': 4.415178333}
1712251066.001442 {'latitude': 51.177763333, 'longitude': 4.41518}
1712251067.122413 {'latitude': 51.177763333, 'longitude': 4.41518}
1712251068.244149 {'latitude': 51.177763333, 'longitude': 4.41518}
1712251069.366523 {'latitude': 51.177763333, 'longitude': 4.41518}
1712251070.486587 {'latitude': 51.17776, 'longitude': 4.41518}
1712251071.610652 {'latitude': 51.17776, 'longitude': 4.41518}
1712251072.733765 {'latitude': 51.177758333, 'longitude': 4.41518}
1712251073.860614 {'latitude': 51.177756667, 'longitude': 4.41518}
1712251074.983421 {'latitude': 51.177756667, 'longitude': 4.41518}
1712251076.108567 {'latitude': 51.177753333, 'longitude': 4.415181667}
1712251077.235385 {'latitude': 51.177751667, 'longitude': 4.415181667}
1712251078.353697 {'latitude': 51.177751667, 'longitude': 4.415181667}
1712251079.475514 {'latitude': 51.177748333, 'longitude': 4.415181667}
1712251080.597076 {'latitude': 51.177745, 'longitude': 4.415183333}
1712251081.722382 {'latitude': 51.177743333, 'longitude': 4.415183333}
1712251082.839197 {'latitude': 51.177741667, 'longitude': 4.415185}
1712251083.958612 {'latitude': 51.177756667, 'longitude': 4.415181667}
1712251085.079543 {'latitude': 51.177768333, 'longitude': 4.415176667}
1712251086.200698 {'latitude': 51.177776667, 'longitude': 4.415173333}
1712251087.325076 {'latitude': 51.177785, 'longitude': 4.415171667}
1712251088.450233 {'latitude': 51.177796667, 'longitude': 4.415168333}
1712251089.573049 {'latitude': 51.177796667, 'longitude': 4.415168333}
1712251090.693263 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251091.812453 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251092.931767 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251094.050484 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251095.179188 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251096.385983 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251097.505016 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251098.631483 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251099.755362 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251100.876623 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251101.996344 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251103.116223 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251104.240802 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251105.361017 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251106.486131 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251107.61165 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251108.753742 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251109.876767 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251110.999003 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251112.117205 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251113.238469 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251114.360127 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251115.482717 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251116.65708 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251117.78526 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251118.906563 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251120.03038 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251121.150599 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251122.275875 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251123.396324 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251124.517152 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251125.63926 {'latitude': 51.177796667, 'longitude': 4.415166667}
1712251126.762799 {'latitude': 51.177796667, 'longitude': 4.415165}
1712251127.892932 {'latitude': 51.177796667, 'longitude': 4.415165}
1712251129.039386 {'latitude': 51.177796667, 'longitude': 4.415165}
1712251130.159403 {'latitude': 51.177796667, 'longitude': 4.415165}
1712251131.282541 {'latitude': 51.177796667, 'longitude': 4.415165}
1712251132.403536 {'latitude': 51.177796667, 'longitude': 4.415165}
1712251133.528077 {'latitude': 51.177796667, 'longitude': 4.415165}
1712251134.652395 {'latitude': 51.177796667, 'longitude': 4.415165}
1712251135.773525 {'latitude': 51.177796667, 'longitude': 4.415165}
1712251136.896455 {'latitude': 51.177795, 'longitude': 4.415163333}
1712251138.020519 {'latitude': 51.177793333, 'longitude': 4.415163333}
1712251139.141531 {'latitude': 51.177793333, 'longitude': 4.415161667}
1712251140.266373 {'latitude': 51.177793333, 'longitude': 4.41516}
1712251141.396629 {'latitude': 51.177793333, 'longitude': 4.41516}
1712251142.52121 {'latitude': 51.177791667, 'longitude': 4.415158333}
1712251143.644512 {'latitude': 51.17779, 'longitude': 4.415158333}
1712251144.766882 {'latitude': 51.17779, 'longitude': 4.415158333}
1712251145.893412 {'latitude': 51.17779, 'longitude': 4.415158333}
1712251147.011026 {'latitude': 51.17779, 'longitude': 4.415158333}
1712251148.132496 {'latitude': 51.17779, 'longitude': 4.415158333}
1712251149.253005 {'latitude': 51.17779, 'longitude': 4.415156667}
1712251150.373518 {'latitude': 51.17779, 'longitude': 4.415156667}
1712251151.496887 {'latitude': 51.17779, 'longitude': 4.415156667}
1712251152.614281 {'latitude': 51.177791667, 'longitude': 4.415156667}
1712251153.739784 {'latitude': 51.177791667, 'longitude': 4.415156667}
1712251154.874524 {'latitude': 51.177791667, 'longitude': 4.415156667}
1712251155.999069 {'latitude': 51.177791667, 'longitude': 4.415156667}
1712251157.123526 {'latitude': 51.177791667, 'longitude': 4.415156667}
1712251158.251135 {'latitude': 51.177791667, 'longitude': 4.415156667}
1712251159.372102 {'latitude': 51.177791667, 'longitude': 4.415156667}
1712251160.493138 {'latitude': 51.177791667, 'longitude': 4.415156667}
1712251161.61221 {'latitude': 51.177791667, 'longitude': 4.415156667}
1712251162.733116 {'latitude': 51.177791667, 'longitude': 4.415156667}
1712251163.85537 {'latitude': 51.177791667, 'longitude': 4.415156667}
1712251164.978813 {'latitude': 51.177791667, 'longitude': 4.415156667}
1712251166.100404 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251167.225691 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251168.344877 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251169.468583 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251170.610756 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251171.734163 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251172.855467 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251173.978879 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251175.280811 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251176.420954 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251177.679461 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251178.871436 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251180.105375 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251181.227444 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251182.356532 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251183.480603 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251184.604633 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251185.726733 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251186.852077 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251187.976576 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251189.09864 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251190.220513 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251191.340703 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251192.46429 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251193.588726 {'latitude': 51.177793333, 'longitude': 4.415156667}
1712251194.713666 {'latitude': 51.177796667, 'longitude': 4.415156667}
1712251195.840209 {'latitude': 51.1778, 'longitude': 4.415153333}
1712251196.963977 {'latitude': 51.177803333, 'longitude': 4.415151667}
1712251198.085617 {'latitude': 51.177808333, 'longitude': 4.415153333}
1712251199.205824 {'latitude': 51.177811667, 'longitude': 4.41515}
1712251200.322622 {'latitude': 51.177815, 'longitude': 4.415146667}
1712251201.445217 {'latitude': 51.177828333, 'longitude': 4.415146667}
1712251202.567602 {'latitude': 51.177831667, 'longitude': 4.415145}
1712251203.692769 {'latitude': 51.177835, 'longitude': 4.415145}
1712251204.816153 {'latitude': 51.17784, 'longitude': 4.415146667}
1712251205.935037 {'latitude': 51.17784, 'longitude': 4.415146667}
1712251207.057002 {'latitude': 51.177846667, 'longitude': 4.415146667}
1712251208.175462 {'latitude': 51.177851667, 'longitude': 4.415148333}
1712251209.316434 {'latitude': 51.177858333, 'longitude': 4.41515}
1712251210.437803 {'latitude': 51.177863333, 'longitude': 4.415151667}
1712251211.560976 {'latitude': 51.177863333, 'longitude': 4.415151667}
1712251212.683468 {'latitude': 51.177863333, 'longitude': 4.415151667}
1712251213.807431 {'latitude': 51.177865, 'longitude': 4.415151667}
1712251214.926386 {'latitude': 51.177868333, 'longitude': 4.41515}
1712251216.047959 {'latitude': 51.177871667, 'longitude': 4.415148333}
1712251217.168931 {'latitude': 51.177875, 'longitude': 4.41515}
1712251218.287647 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251219.43349 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251220.557942 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251221.681527 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251222.808403 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251223.928783 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251225.052286 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251226.171742 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251227.291531 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251228.414202 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251229.536894 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251230.658243 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251231.8178 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251232.937 {'latitude': 51.17788, 'longitude': 4.415151667}
1712251234.077669 {'latitude': 51.17788, 'longitude': 4.41515}
1712251235.19818 {'latitude': 51.17788, 'longitude': 4.415148333}
1712251236.318992 {'latitude': 51.177878333, 'longitude': 4.415148333}
1712251237.437308 {'latitude': 51.177875, 'longitude': 4.41515}
1712251238.560793 {'latitude': 51.177873333, 'longitude': 4.41515}
1712251239.679442 {'latitude': 51.177873333, 'longitude': 4.415151667}
1712251240.804125 {'latitude': 51.177871667, 'longitude': 4.415151667}
1712251241.927859 {'latitude': 51.177873333, 'longitude': 4.415151667}
1712251243.050124 {'latitude': 51.177871667, 'longitude': 4.41515}
1712251244.227204 {'latitude': 51.177871667, 'longitude': 4.415148333}
1712251245.346114 {'latitude': 51.177871667, 'longitude': 4.41515}
1712251246.470997 {'latitude': 51.177873333, 'longitude': 4.415148333}
1712251247.597407 {'latitude': 51.177875, 'longitude': 4.415148333}
1712251248.733996 {'latitude': 51.177875, 'longitude': 4.415146667}
1712251249.857623 {'latitude': 51.177875, 'longitude': 4.415151667}
1712251250.976163 {'latitude': 51.177875, 'longitude': 4.415155}
1712251252.106691 {'latitude': 51.177875, 'longitude': 4.415155}
1712251253.233778 {'latitude': 51.177875, 'longitude': 4.415158333}
1712251254.355501 {'latitude': 51.177875, 'longitude': 4.415163333}
1712251255.478408 {'latitude': 51.177873333, 'longitude': 4.415166667}
