1712246894.960049 {'latitude': 51.21191, 'longitude': 4.461468333}
1712248587.33263 {'latitude': 51.211925, 'longitude': 4.461466667}
1712248588.45414 {'latitude': 51.211925, 'longitude': 4.461466667}
1712248589.682803 {'latitude': 51.211925, 'longitude': 4.461466667}
1712248590.87123 {'latitude': 51.211925, 'longitude': 4.461466667}
1712248591.990618 {'latitude': 51.211923333, 'longitude': 4.461466667}
1712248593.161152 {'latitude': 51.211923333, 'longitude': 4.461466667}
1712248594.284245 {'latitude': 51.211923333, 'longitude': 4.461466667}
1712248595.413662 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248596.532375 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248597.656488 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248598.778743 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248599.898628 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248601.017014 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248602.136188 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248603.254465 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248604.375746 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248605.495399 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248606.615312 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248607.734752 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248608.857605 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248609.977613 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248611.099001 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248612.217 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248613.33576 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248614.457367 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248615.573355 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248616.697591 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248617.830603 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248618.953017 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248620.071955 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248621.191645 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248622.309014 {'latitude': 51.211921667, 'longitude': 4.461465}
1712248623.428351 {'latitude': 51.21192, 'longitude': 4.461463333}
1712248624.544798 {'latitude': 51.21192, 'longitude': 4.461458333}
1712248625.665755 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248626.788058 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248627.912399 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248629.035088 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248630.159422 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248631.276981 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248632.402873 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248633.521548 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248634.643229 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248635.766167 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248636.892054 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248638.031047 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248639.15257 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248640.274419 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248641.398184 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248642.519265 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248643.646441 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248644.76689 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248645.888434 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248647.032949 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248648.155867 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248649.273583 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248650.393427 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248651.515581 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248652.63767 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248653.754523 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248654.873939 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248655.991368 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248657.114845 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248658.234787 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248659.352796 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248660.473818 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248661.597534 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248662.718278 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248663.837794 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248664.961097 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248666.083739 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248667.202233 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248668.327695 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248669.446987 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248670.565528 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248671.686477 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248672.810774 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248673.932889 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248675.054875 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248676.170919 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248677.289532 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248678.543117 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248679.734482 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248680.942278 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248682.061184 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248683.181519 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248684.3012 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248685.41966 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248686.540512 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248687.659614 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248688.780423 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248689.934848 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248691.052354 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248692.177103 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248693.301591 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248694.420588 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248695.543274 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248696.664354 {'latitude': 51.211918333, 'longitude': 4.461456667}
1712248697.782872 {'latitude': 51.21192, 'longitude': 4.461456667}
1712248698.901269 {'latitude': 51.21192, 'longitude': 4.461458333}
1712248700.022917 {'latitude': 51.21192, 'longitude': 4.461458333}
1712248701.141265 {'latitude': 51.211921667, 'longitude': 4.461458333}
1712248702.260534 {'latitude': 51.211921667, 'longitude': 4.461458333}
1712248703.380933 {'latitude': 51.211921667, 'longitude': 4.461458333}
1712248704.515647 {'latitude': 51.211921667, 'longitude': 4.461458333}
1712248705.642819 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248706.761064 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248707.880889 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248709.004357 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248710.125146 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248711.244602 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248712.360898 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248713.476604 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248714.596922 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248715.731846 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248716.852405 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248717.972212 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248719.146364 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248720.376005 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248721.493383 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248722.625453 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248723.74341 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248724.861636 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248725.976571 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248727.095829 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248728.215681 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248729.334468 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248730.454939 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248731.577983 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248732.705966 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248733.826999 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248734.944944 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248736.06579 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248737.183976 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248738.326964 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248739.58621 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248740.70786 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248741.827926 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248742.944259 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248744.067438 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248745.184163 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248746.302291 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248747.427672 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248748.546856 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248749.666561 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248750.787239 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248751.908246 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248753.029541 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248754.147885 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248755.264541 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248756.383814 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248757.504519 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248758.626535 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248759.748983 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248760.875995 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248761.993052 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248763.114167 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248764.233771 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248765.355197 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248766.474466 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248767.59371 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248768.714983 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248769.837061 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248770.953039 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248772.077402 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248773.198921 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248774.320464 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248775.438445 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248776.564139 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248777.721102 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248778.870532 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248780.067791 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248781.229457 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248782.347718 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248783.468741 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248784.59192 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248785.712885 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248786.840285 {'latitude': 51.211921667, 'longitude': 4.46146}
1712248787.961372 {'latitude': 51.21192, 'longitude': 4.461458333}
1712248789.082142 {'latitude': 51.21192, 'longitude': 4.461456667}
1712248790.205017 {'latitude': 51.21192, 'longitude': 4.461455}
1712248791.356909 {'latitude': 51.21192, 'longitude': 4.461455}
1712248792.483653 {'latitude': 51.211918333, 'longitude': 4.461453333}
1712248793.602974 {'latitude': 51.211918333, 'longitude': 4.461453333}
1712248794.752059 {'latitude': 51.211918333, 'longitude': 4.461451667}
1712248795.874387 {'latitude': 51.211918333, 'longitude': 4.461451667}
1712248796.997633 {'latitude': 51.211918333, 'longitude': 4.46145}
1712248798.123155 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248799.243524 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248800.373265 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248801.49644 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248802.621035 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248803.748074 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248804.877428 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248806.000603 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248807.12683 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248808.251073 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248809.385653 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248810.504215 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248811.631298 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248812.774583 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248813.89896 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248815.01841 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248816.146074 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248817.313497 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248818.432239 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248819.554876 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248820.680149 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248821.813904 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248822.932607 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248824.050556 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248825.176944 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248826.337658 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248827.467643 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248828.588271 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248829.712918 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248830.841916 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248831.964322 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248833.084068 {'latitude': 51.211916667, 'longitude': 4.461448333}
1712248834.209038 {'latitude': 51.211916667, 'longitude': 4.461448333}
1712248835.331564 {'latitude': 51.211916667, 'longitude': 4.461448333}
1712248836.45326 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248837.574695 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248838.697268 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248839.817511 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248840.935623 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248842.053477 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248843.181815 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248844.300122 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248845.420972 {'latitude': 51.211918333, 'longitude': 4.461448333}
1712248846.573911 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248847.697021 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248848.822257 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248849.941123 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248851.062194 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248852.185351 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248853.306793 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248854.428358 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248855.551528 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248856.696979 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248857.820034 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248858.940487 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248860.063748 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248861.186581 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248862.307586 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248863.427451 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248864.548132 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248865.672992 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248866.791471 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248867.913998 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248869.033256 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248870.1517 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248871.271551 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248872.391031 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248873.513104 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248874.632445 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248875.755409 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248876.885746 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248878.004903 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248879.124457 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248880.245904 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248881.365866 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248882.485337 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248883.605815 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248884.72808 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248885.846387 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248886.971557 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248888.091056 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248889.208738 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248890.353059 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248891.468946 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248892.591404 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248893.713879 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248894.855935 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248895.977153 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248897.098544 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248898.215792 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248899.336318 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248900.456063 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248901.593466 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248902.709889 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248903.828965 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248904.948379 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248906.070672 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248907.19228 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248908.314704 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248909.429337 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248910.54624 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248911.666644 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248912.783811 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248913.901989 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248915.021046 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248916.147016 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248917.267199 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248918.409358 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248919.535538 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248920.655179 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248921.777977 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248922.908306 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248924.027303 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248925.148932 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248926.267733 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248927.389076 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248928.509992 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248929.630346 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248930.751318 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248931.873133 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248932.996155 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248934.121905 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248935.241077 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248936.358798 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248937.478774 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248938.599223 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248939.71946 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248940.837656 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248941.954875 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248943.074142 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248944.193478 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248945.312753 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248946.432403 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248947.552592 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248948.672697 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248949.794359 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248950.913426 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248952.036411 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248953.155061 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248954.276041 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248955.397046 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248956.523313 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248957.641357 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248958.762212 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248959.887053 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248961.00731 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248962.134093 {'latitude': 51.211916667, 'longitude': 4.46145}
1712248963.253075 {'latitude': 51.211916667, 'longitude': 4.461451667}
1712248964.372364 {'latitude': 51.211916667, 'longitude': 4.461451667}
1712248965.49418 {'latitude': 51.211916667, 'longitude': 4.461453333}
1712248966.615499 {'latitude': 51.211916667, 'longitude': 4.461453333}
1712248967.734495 {'latitude': 51.211916667, 'longitude': 4.461455}
1712248968.854481 {'latitude': 51.211916667, 'longitude': 4.461455}
1712248969.972319 {'latitude': 51.211916667, 'longitude': 4.461456667}
1712248971.166467 {'latitude': 51.211916667, 'longitude': 4.461456667}
1712248972.28707 {'latitude': 51.211916667, 'longitude': 4.461458333}
1712248973.405311 {'latitude': 51.211918333, 'longitude': 4.461458333}
1712248974.524986 {'latitude': 51.211918333, 'longitude': 4.46146}
1712248975.650769 {'latitude': 51.211918333, 'longitude': 4.461461667}
1712248976.773721 {'latitude': 51.21192, 'longitude': 4.461461667}
1712248977.892173 {'latitude': 51.21192, 'longitude': 4.461461667}
1712248979.01297 {'latitude': 51.21192, 'longitude': 4.461463333}
1712248980.13726 {'latitude': 51.211921667, 'longitude': 4.461463333}
1712248981.325091 {'latitude': 51.211921667, 'longitude': 4.461463333}
1712248982.49828 {'latitude': 51.21192, 'longitude': 4.461463333}
1712248983.631507 {'latitude': 51.21192, 'longitude': 4.461463333}
1712248984.798653 {'latitude': 51.211918333, 'longitude': 4.461465}
1712248985.941034 {'latitude': 51.21192, 'longitude': 4.461465}
1712248987.091164 {'latitude': 51.21192, 'longitude': 4.461465}
1712248988.226256 {'latitude': 51.21192, 'longitude': 4.461466667}
1712248989.390874 {'latitude': 51.211921667, 'longitude': 4.461468333}
1712248990.523119 {'latitude': 51.21192, 'longitude': 4.461468333}
1712248991.690475 {'latitude': 51.21192, 'longitude': 4.46147}
1712248992.832377 {'latitude': 51.21192, 'longitude': 4.46147}
1712248993.993066 {'latitude': 51.211921667, 'longitude': 4.461471667}
1712248995.129068 {'latitude': 51.211921667, 'longitude': 4.461471667}
1712248996.292958 {'latitude': 51.211921667, 'longitude': 4.461471667}
1712248997.42511 {'latitude': 51.211921667, 'longitude': 4.461471667}
1712248998.595533 {'latitude': 51.211921667, 'longitude': 4.461471667}
1712248999.737077 {'latitude': 51.211921667, 'longitude': 4.461471667}
1712249000.891493 {'latitude': 51.211921667, 'longitude': 4.461471667}
1712249002.022279 {'latitude': 51.211921667, 'longitude': 4.461471667}
1712249003.187946 {'latitude': 51.211921667, 'longitude': 4.461471667}
1712249004.322606 {'latitude': 51.211921667, 'longitude': 4.461471667}
1712249005.498995 {'latitude': 51.211921667, 'longitude': 4.461471667}
1712249006.676955 {'latitude': 51.211925, 'longitude': 4.461471667}
1712249007.81236 {'latitude': 51.211925, 'longitude': 4.461471667}
1712249008.980609 {'latitude': 51.211925, 'longitude': 4.461473333}
1712249010.127507 {'latitude': 51.211925, 'longitude': 4.461473333}
1712249011.293164 {'latitude': 51.211926667, 'longitude': 4.461473333}
1712249012.426238 {'latitude': 51.211926667, 'longitude': 4.461475}
1712249013.592999 {'latitude': 51.211926667, 'longitude': 4.461476667}
1712249014.800951 {'latitude': 51.211928333, 'longitude': 4.461478333}
1712249015.953187 {'latitude': 51.211928333, 'longitude': 4.461478333}
1712249017.106899 {'latitude': 51.21193, 'longitude': 4.46148}
1712249018.284991 {'latitude': 51.21193, 'longitude': 4.461481667}
1712249019.425075 {'latitude': 51.211931667, 'longitude': 4.461481667}
1712249020.610949 {'latitude': 51.211931667, 'longitude': 4.461483333}
1712249021.780042 {'latitude': 51.211931667, 'longitude': 4.461483333}
1712249022.912018 {'latitude': 51.211931667, 'longitude': 4.461483333}
1712249024.04754 {'latitude': 51.211931667, 'longitude': 4.461483333}
1712249025.192246 {'latitude': 51.211931667, 'longitude': 4.461483333}
1712249026.341124 {'latitude': 51.211931667, 'longitude': 4.461483333}
1712249027.50495 {'latitude': 51.211931667, 'longitude': 4.461483333}
1712249028.692866 {'latitude': 51.211931667, 'longitude': 4.461483333}
1712249029.919752 {'latitude': 51.211931667, 'longitude': 4.461483333}
1712249031.100969 {'latitude': 51.211931667, 'longitude': 4.461483333}
1712249032.233938 {'latitude': 51.211931667, 'longitude': 4.461483333}
1712249033.394942 {'latitude': 51.211931667, 'longitude': 4.461483333}
1712249034.539878 {'latitude': 51.21193, 'longitude': 4.461483333}
1712249035.695088 {'latitude': 51.211928333, 'longitude': 4.461483333}
1712249036.838537 {'latitude': 51.211928333, 'longitude': 4.461481667}
1712249038.010459 {'latitude': 51.211928333, 'longitude': 4.461481667}
1712249039.182468 {'latitude': 51.211928333, 'longitude': 4.461481667}
1712249040.324105 {'latitude': 51.211928333, 'longitude': 4.461481667}
1712249041.494128 {'latitude': 51.211928333, 'longitude': 4.461481667}
1712249042.639089 {'latitude': 51.211928333, 'longitude': 4.461481667}
1712249043.802606 {'latitude': 51.211926667, 'longitude': 4.461481667}
1712249044.982556 {'latitude': 51.211926667, 'longitude': 4.461481667}
