1715164775.584426 {'latitude': 51.210618333, 'longitude': 4.48094}
1715169112.881698 {'latitude': 51.210596667, 'longitude': 4.480966667}
1715169114.025351 {'latitude': 51.210596667, 'longitude': 4.480966667}
1715169115.17905 {'latitude': 51.210596667, 'longitude': 4.480966667}
1715169116.327773 {'latitude': 51.210596667, 'longitude': 4.480966667}
1715169117.492149 {'latitude': 51.210596667, 'longitude': 4.480966667}
1715169118.749647 {'latitude': 51.210596667, 'longitude': 4.480966667}
1715169120.00399 {'latitude': 51.210596667, 'longitude': 4.480966667}
1715169121.15284 {'latitude': 51.210596667, 'longitude': 4.480966667}
1715169122.302276 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169123.446451 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169124.594035 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169125.744538 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169126.890943 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169128.036438 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169129.248071 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169130.507357 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169131.775602 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169132.99417 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169134.142111 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169135.368037 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169136.557021 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169137.742108 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169138.938065 {'latitude': 51.210596667, 'longitude': 4.480968333}
1715169140.084897 {'latitude': 51.210598333, 'longitude': 4.480968333}
1715169141.235048 {'latitude': 51.210598333, 'longitude': 4.480968333}
1715169142.379142 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169143.578761 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169144.771723 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169145.97534 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169147.198526 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169148.341929 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169149.490034 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169150.637871 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169151.806335 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169153.008136 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169154.154962 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169155.301346 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169156.446095 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169157.590991 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169158.7421 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169159.891505 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169161.039474 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169162.193449 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169163.340207 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169164.487968 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169165.632131 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169166.787653 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169167.933956 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169169.081839 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169170.318771 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169171.464535 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169172.62977 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169173.778034 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169174.975931 {'latitude': 51.210601667, 'longitude': 4.48097}
1715169176.128721 {'latitude': 51.2106, 'longitude': 4.48097}
1715169177.279429 {'latitude': 51.2106, 'longitude': 4.48097}
1715169178.427748 {'latitude': 51.2106, 'longitude': 4.48097}
1715169179.59062 {'latitude': 51.2106, 'longitude': 4.48097}
1715169180.772567 {'latitude': 51.2106, 'longitude': 4.48097}
1715169181.918211 {'latitude': 51.2106, 'longitude': 4.48097}
1715169183.063303 {'latitude': 51.2106, 'longitude': 4.48097}
1715169184.209414 {'latitude': 51.2106, 'longitude': 4.480971667}
1715169185.357146 {'latitude': 51.2106, 'longitude': 4.480971667}
1715169186.503159 {'latitude': 51.2106, 'longitude': 4.480971667}
1715169187.655371 {'latitude': 51.2106, 'longitude': 4.480971667}
1715169188.803135 {'latitude': 51.210598333, 'longitude': 4.480975}
1715169190.091395 {'latitude': 51.210598333, 'longitude': 4.480978333}
1715169191.278113 {'latitude': 51.210598333, 'longitude': 4.48098}
1715169192.458784 {'latitude': 51.210598333, 'longitude': 4.48098}
1715169193.646456 {'latitude': 51.210598333, 'longitude': 4.48098}
1715169194.843876 {'latitude': 51.210598333, 'longitude': 4.48098}
1715169195.994242 {'latitude': 51.210598333, 'longitude': 4.48098}
1715169197.140725 {'latitude': 51.210598333, 'longitude': 4.48098}
1715169198.287118 {'latitude': 51.210596667, 'longitude': 4.480983333}
1715169199.43698 {'latitude': 51.210596667, 'longitude': 4.480983333}
1715169200.583068 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169201.733178 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169202.881668 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169204.02679 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169205.173848 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169206.323533 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169207.4841 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169208.631424 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169209.775679 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169210.923133 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169212.069042 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169213.217455 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169214.362495 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169215.50887 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169216.654218 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169217.80235 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169218.94991 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169220.094827 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169221.241708 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169222.387106 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169223.534799 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169224.682025 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169225.826073 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169226.979204 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169228.123739 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169229.269301 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169230.413099 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169231.560457 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169232.705014 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169233.85006 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169234.997254 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169236.144186 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169237.293718 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169238.438263 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169239.579603 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169240.726156 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169241.87527 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169243.019677 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169244.167226 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169245.321484 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169246.461833 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169247.6094 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169248.754165 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169249.901569 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169251.045593 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169252.197258 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169253.35824 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169254.552721 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169255.698856 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169256.974104 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169258.119804 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169259.266872 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169260.410497 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169261.555556 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169262.699783 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169263.845041 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169264.996173 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169266.149967 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169267.298897 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169268.446446 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169269.593987 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169270.742466 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169271.890391 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169273.041457 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169274.187545 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169275.33325 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169276.478102 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169277.632683 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169278.781856 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169279.930112 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169281.077883 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169282.224253 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169283.372529 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169284.517236 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169285.665892 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169286.810871 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169287.956842 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169289.104841 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169290.252179 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169291.397325 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169292.545149 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169293.695231 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169294.843684 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169295.986998 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169297.134173 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169298.28332 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169299.431507 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169300.579099 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169301.726069 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169302.875197 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169304.024804 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169305.190928 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169306.336655 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169307.484383 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169308.631289 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169309.782531 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169311.014157 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169312.162077 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169313.31026 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169314.456523 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169315.601462 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169316.748849 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169317.925274 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169319.07493 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169320.220314 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169321.368101 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169322.520082 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169323.667038 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169324.817359 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169325.966303 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169327.113796 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169328.262254 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169329.41552 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169330.563859 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169331.771301 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169332.964341 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169334.191729 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169335.381245 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169336.542498 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169337.747168 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169338.990054 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169340.142346 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169341.355201 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169342.501014 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169343.645128 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169344.793779 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169346.031691 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169347.178888 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169348.389356 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169349.554976 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169350.702167 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169351.851537 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169353.003248 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169354.148529 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169355.346317 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169356.494052 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169357.670958 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169358.873053 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169360.023119 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169361.170211 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169362.317068 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169363.469392 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169364.614997 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169365.759848 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169366.909182 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169368.057606 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169369.200644 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169370.347308 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169371.493497 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169372.64191 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169373.792117 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169374.940532 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169376.089333 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169377.237104 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169378.399003 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169379.540712 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169380.698166 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169381.850031 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169383.005393 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169384.152482 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169385.300815 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169386.44353 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169387.594118 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169388.7419 {'latitude': 51.210596667, 'longitude': 4.48099}
1715169389.887483 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169391.035739 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169392.178406 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169393.321232 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169394.470851 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169395.61444 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169396.762032 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169397.91183 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169399.058203 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169400.202096 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169401.348981 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169402.497571 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169403.641884 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169404.795572 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169405.946695 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169407.096209 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169408.237822 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169409.386139 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169410.535496 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169411.683947 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169412.829312 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169413.978823 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169415.125653 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169416.271682 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169417.419306 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169418.564103 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169419.713779 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169420.860952 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169422.011125 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169423.167285 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169424.314188 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169425.464052 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169426.612172 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169427.755973 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169428.90172 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169430.047277 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169431.199096 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169432.362799 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169433.612125 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169434.761877 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169435.908001 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169437.055421 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169438.2006 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169439.344294 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169440.491897 {'latitude': 51.210596667, 'longitude': 4.480988333}
1715169441.641028 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169442.793355 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169443.940463 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169445.084106 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169446.227292 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169447.372786 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169448.518223 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169449.666369 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169450.814186 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169451.961558 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169453.112687 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169454.318042 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169455.483002 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169456.689378 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169457.87306 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169459.044758 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169460.221185 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169461.368096 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169462.510878 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169463.730362 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169464.879155 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169466.078216 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169467.229 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169468.381506 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169469.530949 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169470.747006 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169471.893929 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169473.040808 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169474.181862 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169475.321587 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169476.466105 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169477.606725 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169478.755786 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169479.969909 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169481.19408 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169482.33653 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169483.499707 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169484.641195 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169485.790606 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169486.934557 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169488.074053 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169489.249296 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169490.398123 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169491.544805 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169492.693187 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169493.838293 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169494.984403 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169496.131086 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169497.275784 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169498.418143 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169499.565528 {'latitude': 51.210596667, 'longitude': 4.480986667}
1715169500.710108 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169501.867352 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169503.018003 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169504.161567 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169505.305619 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169506.449325 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169507.601666 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169508.749367 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169509.899509 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169511.046071 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169512.193931 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169513.338326 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169514.48436 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169515.630203 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169516.778531 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169517.92029 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169519.198736 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169520.359685 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169521.620031 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169522.883993 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169524.051669 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169525.322394 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169526.606056 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169527.762835 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169528.955439 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169530.187786 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169531.3786 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169532.532403 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169533.722241 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169534.89498 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169536.107229 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169537.383788 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169538.663424 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169539.82469 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169540.970745 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169542.11866 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169543.267265 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169544.434018 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169545.581226 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169546.742054 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169547.891769 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169549.042405 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169550.189689 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169551.334568 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169552.480909 {'latitude': 51.210596667, 'longitude': 4.480985}
1715169553.630891 {'latitude': 51.210595, 'longitude': 4.480985}
1715169554.778716 {'latitude': 51.210595, 'longitude': 4.480985}
1715169555.92416 {'latitude': 51.210595, 'longitude': 4.480985}
1715169557.072087 {'latitude': 51.210595, 'longitude': 4.480985}
1715169558.221443 {'latitude': 51.210595, 'longitude': 4.480985}
1715169559.366844 {'latitude': 51.210595, 'longitude': 4.480985}
1715169560.516847 {'latitude': 51.210595, 'longitude': 4.480985}
1715169561.661312 {'latitude': 51.210595, 'longitude': 4.480985}
1715169562.819137 {'latitude': 51.210595, 'longitude': 4.480985}
1715169564.021386 {'latitude': 51.210595, 'longitude': 4.480985}
1715169565.211616 {'latitude': 51.210595, 'longitude': 4.480985}
1715169566.430737 {'latitude': 51.210595, 'longitude': 4.480985}
1715169567.673143 {'latitude': 51.210595, 'longitude': 4.480985}
1715169568.84934 {'latitude': 51.210595, 'longitude': 4.480985}
1715169570.039899 {'latitude': 51.210595, 'longitude': 4.480985}
1715169571.211945 {'latitude': 51.210595, 'longitude': 4.480985}
1715169572.360468 {'latitude': 51.210595, 'longitude': 4.480985}
1715169573.50706 {'latitude': 51.210595, 'longitude': 4.480983333}
1715169574.658805 {'latitude': 51.210595, 'longitude': 4.480983333}
1715169575.80661 {'latitude': 51.210595, 'longitude': 4.480983333}
1715169576.954946 {'latitude': 51.210595, 'longitude': 4.480983333}
1715169578.099536 {'latitude': 51.210595, 'longitude': 4.480983333}
1715169579.250864 {'latitude': 51.210595, 'longitude': 4.480983333}
1715169580.400452 {'latitude': 51.210595, 'longitude': 4.480983333}
1715169581.549619 {'latitude': 51.210595, 'longitude': 4.480983333}
1715169582.695562 {'latitude': 51.210595, 'longitude': 4.480983333}
1715169583.842998 {'latitude': 51.210595, 'longitude': 4.480983333}
