1715164775.052205 {'latitude': 51.215208333, 'longitude': 4.45059}
1715171621.694429 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171622.840372 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171623.986095 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171625.139965 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171626.397438 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171627.54736 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171628.693703 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171629.849772 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171630.997886 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171632.145166 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171633.297712 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171634.450698 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171635.602433 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171636.780354 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171637.932277 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171639.086366 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171640.254633 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171641.398628 {'latitude': 51.215158333, 'longitude': 4.450555}
1715171642.546878 {'latitude': 51.215156667, 'longitude': 4.450555}
1715171643.695758 {'latitude': 51.215156667, 'longitude': 4.450555}
1715171644.841791 {'latitude': 51.215156667, 'longitude': 4.450555}
1715171645.989012 {'latitude': 51.215156667, 'longitude': 4.450555}
1715171647.134983 {'latitude': 51.215156667, 'longitude': 4.450555}
1715171648.28239 {'latitude': 51.215156667, 'longitude': 4.450555}
1715171649.428182 {'latitude': 51.215156667, 'longitude': 4.450555}
1715171650.573145 {'latitude': 51.215156667, 'longitude': 4.450555}
1715171651.724209 {'latitude': 51.215156667, 'longitude': 4.450555}
1715171652.867335 {'latitude': 51.215156667, 'longitude': 4.450555}
1715171654.01744 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171655.231568 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171656.390272 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171657.538813 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171658.686209 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171659.839146 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171660.987425 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171662.136314 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171663.286734 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171664.435704 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171665.578036 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171666.729025 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171667.878339 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171669.024818 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171670.168195 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171671.31135 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171672.471067 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171673.616418 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171674.765857 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171675.915034 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171677.06388 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171678.211215 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171679.356973 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171680.508139 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171681.656073 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171682.806254 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171683.956851 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171685.105464 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171686.258178 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171687.404377 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171688.559451 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171689.760633 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171690.921802 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171692.128563 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171693.287831 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171694.434976 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171695.584649 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171696.773922 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171697.928257 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171699.075253 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171700.228447 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171701.40546 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171702.5987 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171703.771558 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171705.085645 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171706.236986 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171707.43426 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171708.583311 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171709.728349 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171710.877853 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171712.026955 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171713.17601 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171714.321981 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171715.467647 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171716.613576 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171717.759972 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171718.903586 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171720.049991 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171721.196347 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171722.342957 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171723.489572 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171724.63795 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171725.784303 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171726.940968 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171728.095373 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171729.240716 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171730.389251 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171731.536705 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171732.687181 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171733.836741 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171734.994897 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171736.178092 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171737.327398 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171738.473737 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171739.622236 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171740.769257 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171741.914903 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171743.068171 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171744.218387 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171745.367103 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171746.513796 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171747.657693 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171748.802996 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171749.949732 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171751.125768 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171752.275129 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171753.424926 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171754.574956 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171755.816004 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171756.970481 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171758.122733 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171759.274624 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171760.42168 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171761.608457 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171762.760908 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171763.907568 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171765.062315 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171766.219133 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171767.369245 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171768.528969 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171769.68269 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171770.836535 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171771.987019 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171773.13226 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171774.280992 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171775.428351 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171776.577798 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171777.725486 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171778.876171 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171780.026173 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171781.175729 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171782.341373 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171783.493879 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171784.639166 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171785.782461 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171786.931892 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171788.076776 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171789.221636 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171790.371333 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171791.518718 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171792.662158 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171793.838429 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171795.056841 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171796.204267 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171797.359279 {'latitude': 51.215156667, 'longitude': 4.450553333}
1715171798.509895 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171799.654863 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171800.805134 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171801.952019 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171803.101057 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171804.253162 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171805.418943 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171806.568413 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171807.715106 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171808.867286 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171810.036336 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171811.184272 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171812.330091 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171813.478171 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171814.624503 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171815.770719 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171816.91831 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171818.062155 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171819.207433 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171820.35205 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171821.4927 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171822.637981 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171823.780865 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171824.929744 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171826.074759 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171827.221079 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171828.37131 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171829.529135 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171830.676049 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171831.822215 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171832.969778 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171834.120279 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171835.268412 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171836.420154 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171837.564763 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171838.711176 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171839.870323 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171841.023568 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171842.171454 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171843.323807 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171844.478042 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171845.629104 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171846.774852 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171847.921006 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171849.072022 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171850.22231 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171851.43949 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171852.584132 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171853.734376 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171854.882902 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171856.065932 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171857.211115 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171858.412131 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171859.560217 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171860.704565 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171861.85401 {'latitude': 51.215155, 'longitude': 4.450555}
1715171863.003849 {'latitude': 51.215155, 'longitude': 4.450555}
1715171864.153363 {'latitude': 51.215155, 'longitude': 4.450555}
1715171865.301554 {'latitude': 51.215155, 'longitude': 4.450555}
1715171866.449869 {'latitude': 51.215155, 'longitude': 4.450555}
1715171867.597368 {'latitude': 51.215155, 'longitude': 4.450555}
1715171868.740385 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171869.897127 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171871.047812 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171872.197186 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171873.345344 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171874.493116 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171875.638397 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171876.802449 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171877.947634 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171879.097125 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171880.265796 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171881.416815 {'latitude': 51.215155, 'longitude': 4.450553333}
1715171882.566122 {'latitude': 51.215155, 'longitude': 4.450555}
1715171883.717624 {'latitude': 51.215155, 'longitude': 4.450555}
1715171884.865254 {'latitude': 51.215155, 'longitude': 4.450555}
1715171886.023019 {'latitude': 51.215155, 'longitude': 4.450555}
1715171887.16828 {'latitude': 51.215155, 'longitude': 4.450555}
1715171888.311788 {'latitude': 51.215155, 'longitude': 4.450555}
1715171889.455547 {'latitude': 51.215155, 'longitude': 4.450555}
1715171890.629372 {'latitude': 51.215155, 'longitude': 4.450555}
1715171891.772726 {'latitude': 51.215155, 'longitude': 4.450555}
1715171892.916326 {'latitude': 51.215155, 'longitude': 4.450555}
1715171894.056922 {'latitude': 51.215155, 'longitude': 4.450555}
1715171895.203478 {'latitude': 51.215155, 'longitude': 4.450555}
1715171896.352151 {'latitude': 51.215155, 'longitude': 4.450555}
1715171897.527003 {'latitude': 51.215155, 'longitude': 4.450555}
1715171898.674374 {'latitude': 51.215155, 'longitude': 4.450555}
1715171899.823584 {'latitude': 51.215155, 'longitude': 4.450555}
1715171900.97234 {'latitude': 51.215155, 'longitude': 4.450555}
1715171902.125835 {'latitude': 51.215155, 'longitude': 4.450555}
1715171903.269509 {'latitude': 51.215155, 'longitude': 4.450555}
1715171904.42101 {'latitude': 51.215155, 'longitude': 4.450555}
1715171905.569937 {'latitude': 51.215155, 'longitude': 4.450555}
1715171906.744461 {'latitude': 51.215155, 'longitude': 4.450555}
1715171907.890296 {'latitude': 51.215155, 'longitude': 4.450555}
1715171909.038773 {'latitude': 51.215155, 'longitude': 4.450555}
1715171910.187423 {'latitude': 51.215155, 'longitude': 4.450555}
1715171911.332223 {'latitude': 51.215155, 'longitude': 4.450555}
1715171912.479036 {'latitude': 51.215155, 'longitude': 4.450555}
1715171913.639307 {'latitude': 51.215155, 'longitude': 4.450555}
1715171914.86461 {'latitude': 51.215155, 'longitude': 4.450555}
1715171916.06852 {'latitude': 51.215155, 'longitude': 4.450555}
1715171917.224649 {'latitude': 51.215155, 'longitude': 4.450555}
1715171918.424355 {'latitude': 51.215155, 'longitude': 4.450555}
1715171919.587926 {'latitude': 51.215155, 'longitude': 4.450555}
1715171920.732759 {'latitude': 51.215155, 'longitude': 4.450555}
1715171921.881192 {'latitude': 51.215155, 'longitude': 4.450555}
1715171923.081049 {'latitude': 51.215155, 'longitude': 4.450555}
1715171924.23369 {'latitude': 51.215155, 'longitude': 4.450555}
1715171925.382328 {'latitude': 51.215155, 'longitude': 4.450555}
1715171926.532321 {'latitude': 51.215155, 'longitude': 4.450555}
1715171927.676803 {'latitude': 51.215155, 'longitude': 4.450555}
1715171928.826399 {'latitude': 51.215155, 'longitude': 4.450555}
1715171929.974488 {'latitude': 51.215155, 'longitude': 4.450555}
1715171931.118192 {'latitude': 51.215155, 'longitude': 4.450555}
1715171932.268315 {'latitude': 51.215155, 'longitude': 4.450555}
1715171933.474188 {'latitude': 51.215155, 'longitude': 4.450555}
1715171934.6525 {'latitude': 51.215155, 'longitude': 4.450555}
1715171935.834352 {'latitude': 51.215155, 'longitude': 4.450555}
1715171937.003154 {'latitude': 51.215155, 'longitude': 4.450555}
1715171938.154789 {'latitude': 51.215155, 'longitude': 4.450555}
1715171939.328245 {'latitude': 51.215155, 'longitude': 4.450555}
1715171940.488216 {'latitude': 51.215155, 'longitude': 4.450555}
1715171941.635126 {'latitude': 51.215155, 'longitude': 4.450555}
1715171942.868295 {'latitude': 51.215155, 'longitude': 4.450555}
1715171944.024278 {'latitude': 51.215155, 'longitude': 4.450555}
1715171945.175343 {'latitude': 51.215155, 'longitude': 4.450555}
1715171946.32349 {'latitude': 51.215155, 'longitude': 4.450555}
1715171947.472041 {'latitude': 51.215155, 'longitude': 4.450555}
1715171948.619584 {'latitude': 51.215155, 'longitude': 4.450555}
1715171949.763378 {'latitude': 51.215155, 'longitude': 4.450555}
1715171950.912421 {'latitude': 51.215155, 'longitude': 4.450555}
1715171952.061746 {'latitude': 51.215155, 'longitude': 4.450555}
1715171953.215898 {'latitude': 51.215155, 'longitude': 4.450555}
1715171954.364595 {'latitude': 51.215155, 'longitude': 4.450555}
1715171955.517059 {'latitude': 51.215155, 'longitude': 4.450555}
1715171956.663804 {'latitude': 51.215155, 'longitude': 4.450555}
1715171957.813979 {'latitude': 51.215155, 'longitude': 4.450555}
1715171959.004226 {'latitude': 51.215155, 'longitude': 4.450555}
1715171960.206801 {'latitude': 51.215155, 'longitude': 4.450555}
1715171961.404425 {'latitude': 51.215155, 'longitude': 4.450555}
1715171962.557453 {'latitude': 51.215155, 'longitude': 4.450555}
1715171963.708095 {'latitude': 51.215155, 'longitude': 4.450555}
1715171964.880626 {'latitude': 51.215155, 'longitude': 4.450555}
1715171966.080759 {'latitude': 51.215155, 'longitude': 4.450555}
1715171967.223805 {'latitude': 51.215155, 'longitude': 4.450555}
1715171968.380229 {'latitude': 51.215155, 'longitude': 4.450555}
1715171969.52913 {'latitude': 51.215155, 'longitude': 4.450555}
1715171970.678143 {'latitude': 51.215155, 'longitude': 4.450555}
1715171971.82819 {'latitude': 51.215155, 'longitude': 4.450555}
1715171972.976245 {'latitude': 51.215155, 'longitude': 4.450555}
1715171974.127099 {'latitude': 51.215155, 'longitude': 4.450555}
1715171975.271428 {'latitude': 51.215155, 'longitude': 4.450555}
1715171976.422233 {'latitude': 51.215155, 'longitude': 4.450555}
1715171977.572016 {'latitude': 51.215155, 'longitude': 4.450555}
1715171978.716711 {'latitude': 51.215155, 'longitude': 4.450555}
1715171979.86423 {'latitude': 51.215155, 'longitude': 4.450555}
1715171981.013059 {'latitude': 51.215155, 'longitude': 4.450555}
1715171982.161516 {'latitude': 51.215155, 'longitude': 4.450555}
1715171983.309827 {'latitude': 51.215155, 'longitude': 4.450555}
1715171984.459511 {'latitude': 51.215155, 'longitude': 4.450555}
1715171985.610414 {'latitude': 51.215155, 'longitude': 4.450555}
1715171986.751107 {'latitude': 51.215155, 'longitude': 4.450555}
1715171987.90651 {'latitude': 51.215155, 'longitude': 4.450555}
1715171989.05227 {'latitude': 51.215155, 'longitude': 4.450555}
1715171990.201002 {'latitude': 51.215155, 'longitude': 4.450555}
1715171991.351551 {'latitude': 51.215155, 'longitude': 4.450555}
1715171992.496798 {'latitude': 51.215155, 'longitude': 4.450555}
1715171993.642705 {'latitude': 51.215155, 'longitude': 4.450555}
1715171994.791564 {'latitude': 51.215155, 'longitude': 4.450555}
1715171995.937743 {'latitude': 51.215155, 'longitude': 4.450555}
1715171997.086145 {'latitude': 51.215155, 'longitude': 4.450555}
1715171998.234234 {'latitude': 51.215155, 'longitude': 4.450555}
1715171999.38023 {'latitude': 51.215155, 'longitude': 4.450555}
1715172000.532171 {'latitude': 51.215155, 'longitude': 4.450555}
1715172001.677309 {'latitude': 51.215155, 'longitude': 4.450555}
1715172002.830277 {'latitude': 51.215155, 'longitude': 4.450555}
1715172003.975701 {'latitude': 51.215155, 'longitude': 4.450555}
1715172005.120426 {'latitude': 51.215155, 'longitude': 4.450555}
1715172006.325943 {'latitude': 51.215155, 'longitude': 4.450555}
1715172007.505379 {'latitude': 51.215155, 'longitude': 4.450555}
1715172008.654011 {'latitude': 51.215155, 'longitude': 4.450555}
1715172009.817404 {'latitude': 51.215155, 'longitude': 4.450555}
1715172010.964179 {'latitude': 51.215155, 'longitude': 4.450555}
1715172012.113713 {'latitude': 51.215155, 'longitude': 4.450555}
1715172013.307869 {'latitude': 51.215155, 'longitude': 4.450555}
1715172014.458164 {'latitude': 51.215155, 'longitude': 4.450555}
1715172015.606787 {'latitude': 51.215155, 'longitude': 4.450555}
1715172016.749629 {'latitude': 51.215155, 'longitude': 4.450555}
1715172017.897404 {'latitude': 51.215155, 'longitude': 4.450555}
1715172019.041901 {'latitude': 51.215155, 'longitude': 4.450555}
1715172020.196195 {'latitude': 51.215155, 'longitude': 4.450555}
1715172021.341955 {'latitude': 51.215155, 'longitude': 4.450555}
1715172022.488885 {'latitude': 51.215155, 'longitude': 4.450555}
1715172023.632367 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172024.7783 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172025.920242 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172027.068937 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172028.263109 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172029.416819 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172030.564676 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172031.710913 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172032.861178 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172034.011889 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172035.160404 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172036.307175 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172037.453143 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172038.608895 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172039.757367 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172040.908265 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172042.060348 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172043.208436 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172044.356147 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172045.565894 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172046.731774 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172047.88572 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172049.031307 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172050.182532 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172051.324969 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172052.473152 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172053.628094 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172054.774947 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172055.924109 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172057.068904 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172058.213832 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172059.365043 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172060.533789 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172061.682079 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172062.828205 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172063.974006 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172065.124576 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172066.271007 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172067.41563 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172068.564957 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172069.74671 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172070.897192 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172072.041862 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172073.192311 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172074.337682 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172075.490499 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172076.651772 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172077.803292 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172078.950587 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172080.099161 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172081.245733 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172082.39839 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172083.640313 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172084.783931 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172085.927845 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172087.075097 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172088.289162 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172089.480707 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172090.628346 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172091.776872 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172092.921235 {'latitude': 51.215153333, 'longitude': 4.450555}
1715172094.068286 {'latitude': 51.215153333, 'longitude': 4.450555}
